n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Txy_B_005,98,40.7960909487973,-73.1013706010217,Txy_C_001,100,40.79567441793315,-73.10093505004362
Rwy_01_008,54,40.79918021245658,-73.09856617024293,Rwy_04_003,53,40.79871020220558,-73.09785272264716
Rwy_04_002,52,40.79623119918684,-73.09465609939915,Rwy_04_003,53,40.79871020220558,-73.09785272264716
Rwy_04_002,52,40.79623119918684,-73.09465609939915,Rwy_04_001,51,40.79321192185869,-73.09068356681215
Rwy_04_001,51,40.79321192185869,-73.09068356681215,Rwy_03_004,50,40.79251756478386,-73.09078405098312
Rwy_04_001,51,40.79321192185869,-73.09068356681215,Txy_H_001,104,40.79321047276631,-73.08941707796797
Txy_H_001,104,40.79321047276631,-73.08941707796797,Ramp_H_001,105,40.79380361198956,-73.087590913801
Ramp_H_001,105,40.79380361198956,-73.087590913801,Parking_H_001,106,40.79386103204278,-73.08603675931224
Rwy_03_004,50,40.79251756478386,-73.09078405098312,Txy_S_001,61,40.79184470326074,-73.09074203038577
Txy_S_001,61,40.79184470326074,-73.09074203038577,Txy_S_002,62,40.7912279771969,-73.09155620532196
Rwy_03_004,50,40.79251756478386,-73.09078405098312,Rwy_02_008,46,40.79254430214532,-73.09463064804572
Rwy_02_008,46,40.79254430214532,-73.09463064804572,Rwy_03_003,49,40.79252619489581,-73.09581514069538
Rwy_02_008,46,40.79254430214532,-73.09463064804572,Txy_E_005,60,40.79184063384339,-73.09550368126865
Txy_E_005,60,40.79184063384339,-73.09550368126865,Txy_S_005,65,40.79111420441101,-73.09666487196414
Txy_S_004,64,40.79112051352175,-73.09515307261822,Txy_E_005,60,40.79184063384339,-73.09550368126865
Txy_S_004,64,40.79112051352175,-73.09515307261822,Txy_S_003,63,40.79112125909717,-73.09406732271505
Txy_S_003,63,40.79112125909717,-73.09406732271505,Txy_S_002,62,40.7912279771969,-73.09155620532196
Txy_S_004,64,40.79112051352175,-73.09515307261822,Ramp_S_001,107,40.79085986971546,-73.09463738575802
Txy_S_004,64,40.79112051352175,-73.09515307261822,Ramp_S_002,108,40.79086464822895,-73.09506711923028
Txy_S_005,65,40.79111420441101,-73.09666487196414,Ramp_S_003,109,40.79086105660075,-73.09586659792902
Ramp_S_004,110,40.79086289595391,-73.09665786549553,Txy_S_005,65,40.79111420441101,-73.09666487196414
Txy_S_005,65,40.79111420441101,-73.09666487196414,Txy_S_004,64,40.79112051352175,-73.09515307261822
Txy_S_005,65,40.79111420441101,-73.09666487196414,Txy_S_006,66,40.79112142025975,-73.09763023510844
Txy_S_006,66,40.79112142025975,-73.09763023510844,Txy_S_007,67,40.79112143803019,-73.09855184469855
Txy_S_007,67,40.79112143803019,-73.09855184469855,Txy_S_008,68,40.79112657219734,-73.09980620231997
Txy_S_008,68,40.79112657219734,-73.09980620231997,Txy_S_109,82,40.79112193192346,-73.10046423860334
Txy_S_109,82,40.79112193192346,-73.10046423860334,Txy_S_009,78,40.79112174212918,-73.10093841299508
Txy_S_009,78,40.79112174212918,-73.10093841299508,Txy_S_110,81,40.79112391519747,-73.10141550119329
Txy_S_110,81,40.79112391519747,-73.10141550119329,Txy_S_010,79,40.79112112781403,-73.10198197923383
Txy_S_010,79,40.79112112781403,-73.10198197923383,Txy_S_011,80,40.79111303759224,-73.10331894841512
Txy_S_011,80,40.79111303759224,-73.10331894841512,Txy_S_012,83,40.79112154344741,-73.10485302036132
Txy_S_012,83,40.79112154344741,-73.10485302036132,Txy_S_013,84,40.79114299471672,-73.10537595194774
Txy_S_013,84,40.79114299471672,-73.10537595194774,Ramp_S_012,118,40.79086657637358,-73.1054074812032
Txy_S_012,83,40.79112154344741,-73.10485302036132,Ramp_S_011,117,40.79087101184435,-73.10485667359002
Txy_S_011,80,40.79111303759224,-73.10331894841512,Ramp_S_010,116,40.79086112853878,-73.10331721479088
Txy_S_010,79,40.79112112781403,-73.10198197923383,Ramp_S_009,115,40.79086021984548,-73.10197884479324
Txy_S_009,78,40.79112174212918,-73.10093841299508,Ramp_S_008,114,40.79086204336941,-73.10093744819123
Txy_S_008,68,40.79112657219734,-73.09980620231997,Ramp_S_007,113,40.79086566852891,-73.09979966276548
Txy_C_003,102,40.7918526632862,-73.10093500636596,Txy_C_004,103,40.7914740151126,-73.10093967684679
Txy_C_004,103,40.7914740151126,-73.10093967684679,Txy_S_009,78,40.79112174212918,-73.10093841299508
Txy_S_007,67,40.79112143803019,-73.09855184469855,Ramp_S_006,112,40.79086022050394,-73.09855320077557
Txy_S_006,66,40.79112142025975,-73.09763023510844,Ramp_S_005,111,40.79086414168542,-73.09762473926747
Txy_S_013,84,40.79114299471672,-73.10537595194774,Txy_S_014,85,40.7915207644436,-73.10594358931303
Ramp_A_001,119,40.78942062083284,-73.1081447071495,Parking_A_001,7,40.78860975184355,-73.10807426880295
Parking_S_006,30,40.79032833214797,-73.10544423645082,Ramp_S_012,118,40.79086657637358,-73.1054074812032
Parking_S_005,14,40.78964847455259,-73.10489921857062,Ramp_S_011,117,40.79087101184435,-73.10485667359002
Parking_S_004,27,40.79054980959644,-73.10330741807897,Ramp_S_010,116,40.79086112853878,-73.10331721479088
Parking_S_003,19,40.79022495375667,-73.10144949314694,Ramp_S_009,115,40.79086021984548,-73.10197884479324
Parking_S_003,19,40.79022495375667,-73.10144949314694,Ramp_S_008,114,40.79086204336941,-73.10093744819123
Ramp_S_007,113,40.79086566852891,-73.09979966276548,Parking_S_002,28,40.79023534030593,-73.09982243910484
Ramp_S_006,112,40.79086022050394,-73.09855320077557,Gate_S_001,17,40.79029928048121,-73.0992230980259
Ramp_S_006,112,40.79086022050394,-73.09855320077557,Gate_S_002,22,40.79018278237798,-73.09894702279983
Ramp_S_006,112,40.79086022050394,-73.09855320077557,Gate_S_003,20,40.79017905861218,-73.09866693906443
