n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Txy_P_006,184,38.18552253161302,-85.73330638736465,Txy_P_005,183,38.18356765243854,-85.73272332262628
Txy_P_005,183,38.18356765243854,-85.73272332262628,Txy_D_008,193,38.18354169390162,-85.731662536522
Txy_D_008,193,38.18354169390162,-85.731662536522,Txy_D_009,194,38.18619217333075,-85.73258569375888
Txy_D_009,194,38.18619217333075,-85.73258569375888,Txy_D_D6,195,38.18678133797725,-85.73277717529726
Txy_D_008,193,38.18354169390162,-85.731662536522,Txy_D5_001,217,38.18348559651688,-85.73106108019287
Txy_L_H,230,38.18287394503152,-85.73614966247575,Txy_N_H,176,38.18145954332682,-85.73510938721442
Txy_N_003,177,38.18360447219375,-85.73456485913997,Txy_N_H,176,38.18145954332682,-85.73510938721442
Txy_N_H,176,38.18145954332682,-85.73510938721442,Txy_N_G,175,38.17793643824582,-85.73595305356298
Txy_N_G,175,38.17793643824582,-85.73595305356298,Txy_N_002,174,38.17760143764126,-85.73604297432688
Txy_N_002,174,38.17760143764126,-85.73604297432688,Rwy_03_006,83,38.17683260100457,-85.7362138951495
Rwy_03_006,83,38.17683260100457,-85.7362138951495,Txy_N_001,173,38.17606782123544,-85.73641437929845
Txy_N_001,173,38.17606782123544,-85.73641437929845,Txy_F_003,208,38.17573946052826,-85.73648808566736
Txy_G_M,198,38.17986487388031,-85.74219340744858,Txy_M_001,231,38.17921816203529,-85.74117753543877
Txy_M_001,231,38.17921816203529,-85.74117753543877,Rwy_03_005,82,38.17783823488823,-85.73948497409465
Rwy_03_004,81,38.17883379169773,-85.74277549263752,Rwy_03_005,82,38.17783823488823,-85.73948497409465
Txy_C_F,116,38.17776172463565,-85.74314784063378,Txy_C_010,115,38.17663953656509,-85.74278250064164
Txy_C_010,115,38.17663953656509,-85.74278250064164,Txy_C_008,114,38.17427756685114,-85.74200174133067
Txy_C_F,116,38.17776172463565,-85.74314784063378,Txy_F_003,208,38.17573946052826,-85.73648808566736
