id,index,lat,lon,yEdId,domain,refName,type
Txy_X_B,144,43.55855495148938,-116.2128595156586,n144,Txy,null,null
Parking_Helipad_002,145,43.55699648747574,-116.2126572518806,n145,Park,null,null
Parking_04_007,146,43.55594934776629,-116.2147054090232,n146,Park,null,null
Parking_04_008,147,43.55665921992979,-116.2171368432045,n147,Park,null,null
Parking_Deice_001,148,43.56046995238588,-116.2026141380277,n148,Park,null,null
Ramp_04_010,149,43.56038079828861,-116.203566340969,n149,Ramp,null,null
Parking_04_030,150,43.56217611898768,-116.2059846925496,n150,Park,null,null
Parking_05_040,151,43.56655036546373,-116.2422367564769,n151,Park,null,null
Parking_03_001,152,43.56521016231853,-116.2131306424722,n152,Park,null,null
Parking_Deice_002,153,43.57077294146551,-116.2319114329653,n153,Park,null,null
Ramp_Deice_002,154,43.57011721704487,-116.2322256975806,n154,Ramp,null,null
Txy_A_050,155,43.56986604463582,-116.2323639518229,n155,Txy,null,null
Parking_02_001,156,43.57008147514982,-116.2293118339238,n156,Park,null,null
Parking_02_002,157,43.56974475456679,-116.2290059259172,n157,Park,null,null
Parking_02_003,158,43.5694735431987,-116.2297911972003,n158,Park,null,null
Parking_02_004,159,43.56995787404145,-116.226655000014,n159,Park,null,null
Parking_02_005,160,43.56967870087243,-116.2274493436259,n160,Park,null,null
Parking_02_006,161,43.56932142474231,-116.226470800727,n161,Park,null,null
Parking_02_007,162,43.56903348395856,-116.2270706049553,n162,Park,null,null
Parking_02_008,163,43.56873501530162,-116.2275633067255,n163,Park,null,null
Parkiong_02_009,164,43.57060625063035,-116.2286822909309,n164,Park,null,null
Parking_02_010,165,43.57052222222222,-116.2261666666667,n165,Park,null,null
Ramp_01_001,166,43.56704974396239,-116.2233810811307,n166,Ramp,null,null
Gate_01_001,167,43.568333210669,-116.2233550778316,n167,Gate,null,null
Gate_01_002,168,43.56777369438596,-116.2222709267089,n168,Gate,null,null
Gate_01_003,169,43.56747151920088,-116.2223886631723,n169,Gate,null,null
Gate_01_004,170,43.56718564483759,-116.2226426108923,n170,Gate,null,null
Gate_01_005,171,43.56776326941908,-116.2216566148911,n171,Gate,null,null
Gate_01_006,172,43.56751640289447,-116.2212655334445,n172,Gate,null,null
Gate_01_007,173,43.56738895653192,-116.2206243225812,n173,Gate,null,null
Gate_01_008,174,43.5672300867307,-116.220022913965,n174,Gate,null,null
Gate_01_009,175,43.56700664303545,-116.2196637853257,n175,Gate,null,null
Gate_01_010,176,43.56683896466709,-116.2192424388348,n176,Gate,null,null
Gate_01_011,177,43.5667881491185,-116.2188422317185,n177,Gate,null,null
Gate_01_012,178,43.5669530783738,-116.2186405620409,n178,Gate,null,null
Gate_01_013,179,43.56717889980784,-116.21848173945,n179,Gate,null,null
Gate_01_014,180,43.567384348746,-116.2185351872751,n180,Gate,null,null
Gate_01_015,181,43.56752629551434,-116.2187203417231,n181,Gate,null,null
Gate_01_016,182,43.56756076257458,-116.2191897705949,n182,Gate,null,null
Gate_01_017,183,43.56773783774259,-116.2197179201281,n183,Gate,null,null
Gate_01_018,184,43.56793302800019,-116.2203852530996,n184,Gate,null,null
Parking_01_001,185,43.5667010476275,-116.2169095160797,n185,Park,null,null
Parking_01_002,186,43.56674929705943,-116.2161433251304,n186,Park,null,null
Parking_01_003,187,43.56674672103235,-116.2152480476507,n187,Park,null,null
Ramp_01_002,188,43.56726071019243,-116.2156108224298,n188,Ramp,null,null
Ramp_01_003,189,43.56733007954666,-116.2158363461265,n189,Ramp,null,null
Ramp_01_004,190,43.5675366121902,-116.2164341976462,n190,Ramp,null,null
Ramp_01_005,191,43.56791830087292,-116.2176019632439,n191,Ramp,null,null
Ramp_01_006,192,43.56821230269873,-116.2197155913148,n192,Ramp,null,null
Ramp_01_007,193,43.56818743574575,-116.2192240873266,n193,Ramp,null,null
Ramp_01_008,194,43.56815058586264,-116.2188098901087,n194,Ramp,null,null
Ramp_01_009,195,43.56808632962298,-116.2181220016209,n195,Ramp,null,null
Ramp_01_010,196,43.56754983472656,-116.2175549876714,n196,Ramp,null,null
Ramp_01_011,197,43.56687552952389,-116.2174636273768,n197,Ramp,null,null
Ramp_01_012,198,43.56610376911752,-116.2173948198777,n198,Ramp,null,null
Ramp_01_013,199,43.56544782535004,-116.2173104279241,n199,Ramp,null,null
Ramp_01_014,200,43.56594863221442,-116.2187859303861,n200,Ramp,null,null
Ramp_01_015,201,43.56622522232338,-116.219610538965,n201,Ramp,null,null
Ramp_01_016,202,43.56640833757828,-116.2201519184487,n202,Ramp,null,null
Ramp_01_017,203,43.56656016679647,-116.2205887230491,n203,Ramp,null,null
Ramp_01_018,204,43.56667065042652,-116.2210627724102,n204,Ramp,null,null
Ramp_01_019,205,43.56615589742402,-116.220763196905,n205,Ramp,null,null
Ramp_01_020,206,43.56640885273895,-116.2214954958721,n206,Ramp,null,null
Ramp_01_021,207,43.56668352793113,-116.2223157961,n207,Ramp,null,null
Ramp_01_022,208,43.56726351306805,-116.2232442890392,n208,Ramp,null,null
Ramp_01_023,209,43.56757677716923,-116.2230344435627,n209,Ramp,null,null
Ramp_01_024,210,43.56778712502553,-116.22290365594,n210,Ramp,null,null
