id,index,lat,lon,yEdId,domain,refName,type
Gate_01_001,0,33.63737020378093,-84.44205777128748,n0,Gate,null,null
Gate_01_002,1,33.63789235121329,-84.44209298576331,n1,Gate,null,null
Gate_01_003,2,33.63841747385381,-84.4420927831029,n2,Gate,null,null
Gate_01_004,3,33.63893387206553,-84.44210726621385,n3,Gate,null,null
Gate_01_005,4,33.63943697904857,-84.4421028115154,n4,Gate,null,null
Gate_01_006,5,33.63999260532581,-84.4420961187358,n5,Gate,null,null
Gate_01_007,6,33.64047500896687,-84.44209475002516,n6,Gate,null,null
Gate_01_008,7,33.64125664760176,-84.4419888161533,n7,Gate,null,null
Gate_01_009,8,33.6416415404566,-84.44200814750826,n8,Gate,null,null
Gate_01_010,9,33.64202147029162,-84.44201177789904,n9,Gate,null,null
Gate_01_011,10,33.64261484364111,-84.44206774764496,n10,Gate,null,null
Gate_01_012,11,33.64306664928022,-84.44204195015949,n11,Gate,null,null
Gate_01_013,12,33.64351863426218,-84.44201907351439,n12,Gate,null,null
Gate_01_014,13,33.64377253406678,-84.4421618498856,n13,Gate,null,null
Gate_02_001,14,33.64367978152071,-84.43956085167007,n14,Gate,null,null
Gate_02_002,15,33.64332775324647,-84.43957665651959,n15,Gate,null,null
Gate_02_003,16,33.64295546447488,-84.43954065760452,n16,Gate,null,null
Gate_02_004,17,33.64259370053941,-84.43952275070365,n17,Gate,null,null
Gate_02_005,18,33.64218027236623,-84.43953209912257,n18,Gate,null,null
Gate_02_006,19,33.6416958090617,-84.4394927302788,n19,Gate,null,null
Gate_02_007,20,33.64121119316189,-84.43957000028769,n20,Gate,null,null
Gate_02_008,21,33.64050792764837,-84.43960715674348,n21,Gate,null,null
Gate_02_009,22,33.63999114776591,-84.43953313639138,n22,Gate,null,null
Gate_02_010,23,33.63946833401942,-84.43956605208517,n23,Gate,null,null
Gate_02_011,24,33.6389373136992,-84.43958362995818,n24,Gate,null,null
Gate_02_012,25,33.63845272783152,-84.43961251144826,n25,Gate,null,null
Gate_02_013,26,33.63805693903549,-84.43960152849871,n26,Gate,null,null
Gate_02_014,27,33.63759246294088,-84.4395484915571,n27,Gate,null,null
Gate_02_015,28,33.6376546122254,-84.43879142444997,n28,Gate,null,null
Gate_02_016,29,33.63807441951155,-84.43878955827071,n29,Gate,null,null
Gate_02_017,30,33.63843333808238,-84.43878960814257,n30,Gate,null,null
Gate_02_018,31,33.63880009257002,-84.43878407465525,n31,Gate,null,null
Gate_02_019,32,33.63916399451817,-84.4387935591693,n32,Gate,null,null
Gate_02_020,33,33.6395181265225,-84.43876473679397,n33,Gate,null,null
Gate_02_021,34,33.63988665884888,-84.43877056164918,n34,Gate,null,null
Gate_02_022,35,33.6402436151192,-84.43879424780712,n35,Gate,null,null
Gate_02_023,36,33.64059418412766,-84.43876930053742,n36,Gate,null,null
Gate_02_024,37,33.641207252309,-84.43884822084007,n37,Gate,null,null
Gate_02_025,38,33.64170014736794,-84.43886734761303,n38,Gate,null,null
Gate_02_026,39,33.6422125317793,-84.43882913338527,n39,Gate,null,null
Gate_02_027,40,33.64262713188619,-84.43880034959041,n40,Gate,null,null
Gate_02_028,41,33.64301131502791,-84.43879271243519,n41,Gate,null,null
Gate_02_029,42,33.64338749430069,-84.43878315038172,n42,Gate,null,null
Gate_02_030,43,33.64376954168751,-84.43881498155095,n43,Gate,null,null
Gate_03_001,44,33.64378993551362,-84.43628436939876,n44,Gate,null,null
Gate_03_002,45,33.64344099547206,-84.43632085262495,n45,Gate,null,null
Gate_03_003,46,33.64307613425008,-84.43630863801181,n46,Gate,null,null
Gate_03_004,47,33.64238016910149,-84.43633438732508,n47,Gate,null,null
Gate_03_005,48,33.64272476302194,-84.43631355547573,n48,Gate,null,null
Gate_03_006,49,33.64202110046909,-84.43630478204237,n49,Gate,null,null
Gate_03_007,50,33.64166927113808,-84.43626822181871,n50,Gate,null,null
Gate_03_008,51,33.64130005761103,-84.4363551372825,n51,Gate,null,null
Gate_03_009,52,33.64096835547886,-84.43635419529143,n52,Gate,null,null
Gate_03_010,53,33.64041724344366,-84.43633173610013,n53,Gate,null,null
Gate_03_011,54,33.6400567400432,-84.43633916247845,n54,Gate,null,null
Gate_03_012,55,33.63969623719311,-84.43631423677064,n55,Gate,null,null
Gate_03_013,56,33.639329522288,-84.43626691265818,n56,Gate,null,null
Gate_03_014,57,33.63897523359482,-84.43629175962148,n57,Gate,null,null
Gate_03_015,58,33.63861472934782,-84.43630416328077,n58,Gate,null,null
Gate_03_016,59,33.63824386249262,-84.4363563825224,n59,Gate,null,null
Gate_03_017,60,33.63788129098749,-84.43631901395112,n60,Gate,null,null
Gate_03_018,61,33.63751971014911,-84.43629884876384,n61,Gate,null,null
Gate_03_019,62,33.63763216390774,-84.43547916442566,n62,Gate,null,null
Gate_03_020,63,33.63791666890918,-84.43546182306767,n63,Gate,null,null
Gate_03_021,64,33.63829399752579,-84.43550307322057,n64,Gate,null,null
Gate_03_022,65,33.63866224159106,-84.43550016433944,n65,Gate,null,null
Gate_03_023,66,33.63904838753841,-84.43556326865793,n66,Gate,null,null
Gate_03_024,67,33.63942549202531,-84.43550514149263,n67,Gate,null,null
Gate_03_025,68,33.6397649460373,-84.4354536051201,n68,Gate,null,null
Gate_03_026,69,33.64010987012359,-84.43549118600096,n69,Gate,null,null
Gate_03_027,70,33.6404478506817,-84.43537810017537,n70,Gate,null,null
Gate_03_028,71,33.64099034541916,-84.4354585668887,n71,Gate,null,null
Gate_03_029,72,33.6412589102872,-84.43548062838477,n72,Gate,null,null
Gate_03_030,73,33.64165266507433,-84.43549684852321,n73,Gate,null,null
Gate_03_031,74,33.6420889290892,-84.4355111163455,n74,Gate,null,null
Gate_03_032,75,33.64252909071657,-84.43548981917968,n75,Gate,null,null
Gate_03_033,76,33.64297298532543,-84.43547928471958,n76,Gate,null,null
Gate_03_034,77,33.64340349958729,-84.43546236190427,n77,Gate,null,null
Gate_03_035,78,33.64381040117035,-84.4354835626445,n78,Gate,null,null
Gate_04_001,79,33.64357332929758,-84.43313870328568,n79,Gate,null,null
Gate_04_002,80,33.64333385357931,-84.43317327726109,n80,Gate,null,null
Gate_04_003,81,33.64310693687038,-84.43317285424747,n81,Gate,null,null
Gate_04_004,82,33.64284358431527,-84.4331422214683,n82,Gate,null,null
Gate_04_005,83,33.64262317518526,-84.43310154635546,n83,Gate,null,null
Gate_04_006,84,33.642281491972,-84.43311118507988,n84,Gate,null,null
Gate_04_007,85,33.64205455158165,-84.43314738733102,n85,Gate,null,null
Gate_04_008,86,33.64182919763994,-84.43317405812334,n86,Gate,null,null
Gate_04_009,87,33.64156893279503,-84.43316641391311,n87,Gate,null,null
Gate_04_010,88,33.64134817409601,-84.43315548989439,n88,Gate,null,null
Gate_04_011,89,33.6411081086246,-84.43309278453366,n89,Gate,null,null
Gate_04_012,90,33.64059202092506,-84.43303284547964,n90,Gate,null,null
Gate_04_013,91,33.6402417747999,-84.43305092980705,n91,Gate,null,null
Gate_04_014,92,33.64002026262808,-84.43303698335781,n92,Gate,null,null
Gate_04_015,93,33.63974896945052,-84.43306715853896,n93,Gate,null,null
Gate_04_016,94,33.63939306900272,-84.43304634037379,n94,Gate,null,null
Gate_04_017,95,33.63902658199402,-84.4330639741385,n95,Gate,null,null
Gate_04_018,96,33.63871387491809,-84.43305704686176,n96,Gate,null,null
Gate_04_019,97,33.63845175401561,-84.43301422052346,n97,Gate,null,null
Gate_04_020,98,33.63819193477978,-84.43293687218308,n98,Gate,null,null
Gate_04_021,99,33.63782634368439,-84.43290784796761,n99,Gate,null,null
Gate_04_022,100,33.63749984019985,-84.43290644400419,n100,Gate,null,null
Gate_04_023,101,33.63765277515049,-84.43226434560563,n101,Gate,null,null
Gate_04_024,102,33.63798618002858,-84.43218703726916,n102,Gate,null,null
Gate_04_025,103,33.63827934265971,-84.43219948341653,n103,Gate,null,null
Gate_04_026,104,33.63860814629709,-84.4321925997269,n104,Gate,null,null
Gate_04_027,105,33.63891395823039,-84.43213462087823,n105,Gate,null,null
Gate_04_028,106,33.63913239413211,-84.43212772990071,n106,Gate,null,null
Gate_04_029,107,33.63944050306307,-84.43214017680349,n107,Gate,null,null
