n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Txy_Q_102,448,42.19932447572979,-83.3790752393671,Txy_Q_103,293,42.19818955082298,-83.37772246348395
Txy_Q_103,293,42.19818955082298,-83.37772246348395,Txy_Q_104,294,42.19607942233579,-83.37252034753605
Txy_Q_104,294,42.19607942233579,-83.37252034753605,Txy_Q_105,295,42.19589717850268,-83.37086377280046
Txy_Q_105,295,42.19589717850268,-83.37086377280046,Txy_Q_106,296,42.19672959286511,-83.36955308747899
Txy_Y1_001,216,42.20207056906776,-83.37025835058901,Txy_Y_001,217,42.20192887428161,-83.36990208349475
Txy_Y_001,217,42.20192887428161,-83.36990208349475,Txy_Y_002,218,42.20289641014336,-83.36917980353229
Rwy_02_002,237,42.20244990860681,-83.37118538764082,Rwy_02_003,238,42.20341196096326,-83.37047136527947
Txy_Y1_001,216,42.20207056906776,-83.37025835058901,Rwy_02_002,237,42.20244990860681,-83.37118538764082
Rwy_02_003,238,42.20341196096326,-83.37047136527947,Rwy_02_004,239,42.20605664113008,-83.36853609109643
Rwy_02_004,239,42.20605664113008,-83.36853609109643,Txy_Y3_001,232,42.20567665097794,-83.36760294869403
Txy_Y_004,219,42.20519966446186,-83.36748385272978,Txy_Y_005,220,42.20551984707367,-83.36723743109341
Txy_J_002,323,42.2023055433476,-83.366369575429,Txy_J_Q,324,42.20219321305169,-83.36552394987844
Txy_Y8_001,233,42.21193048656584,-83.36299018064472,Rwy_02_006,240,42.21228396961401,-83.36393722017202
Txy_V_002,198,42.21834141150873,-83.36292925487412,Txy_V_102,253,42.21782087242443,-83.36292333906327
Rwy_05_002,254,42.21697769027165,-83.36290591114393,Rwy_05_003,255,42.21700601252819,-83.36167992522732
Rwy_05_011,259,42.21720294013056,-83.34983495257165,Rwy_05_012,260,42.21722388409026,-83.34856745422276
Rwy_05_114,414,42.21726563848624,-83.34597525198997,Rwy_05_015,261,42.217280183863,-83.34535702526699
Rwy_05_015,261,42.217280183863,-83.34535702526699,Rwy_03_104,367,42.21729346139421,-83.34428398642594
Rwy_03_104,367,42.21729346139421,-83.34428398642594,Rwy_05_016,262,42.21731197237072,-83.3431481892891
Rwy_05_017,400,42.2174073574319,-83.33822478332306,Rwy_05_016,262,42.21731197237072,-83.3431481892891
Rwy_05_017,400,42.2174073574319,-83.33822478332306,Rwy_04_05,409,42.21743840997384,-83.3356927105767
Rwy_04_05,409,42.21743840997384,-83.3356927105767,Rwy_05_018,148,42.21750592431465,-83.33123362360537
Txy_V_026,263,42.21859232069961,-83.33216699673045,Txy_V_027,207,42.21831669292054,-83.33126770844726
Txy_V_025,206,42.21856888003402,-83.33367733030511,Txy_V_026,263,42.21859232069961,-83.33216699673045
Txy_W6_002,396,42.21993591843969,-83.3351257618572,Rwy_04_011,410,42.21954945202087,-83.33420527936197
Txy_W6_001,395,42.22016811319026,-83.33569641909837,Txy_W6_002,396,42.21993591843969,-83.3351257618572
Txy_W_017,394,42.22003158726672,-83.3363515779675,Txy_W6_001,395,42.22016811319026,-83.33569641909837
