n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Txy_K1_001,209,38.74644077574377,-90.3502992669082,Parking_K1_001,210,38.74614353672826,-90.34931984000512
Rwy_04_006,168,38.74386964485986,-90.35022022441922,Txy_E1_001,152,38.74228503311555,-90.34913091682358
Txy_K_K1,201,38.74711346285768,-90.35163759110253,Txy_K1_001,209,38.74644077574377,-90.3502992669082
Rwy_02_002,35,38.7468797183456,-90.38073721903295,Txy_A_001,36,38.74731219495914,-90.38160857207315
Txy_A_001,36,38.74731219495914,-90.38160857207315,Txy_A_T,33,38.74756739468773,-90.38211421329528
Txy_A_T,33,38.74756739468773,-90.38211421329528,Txy_A_U,29,38.74801801914649,-90.38301062909366
Txy_A_U,29,38.74801801914649,-90.38301062909366,Txy_A_A1,25,38.74861554465959,-90.38421947775454
Rwy_01_008,34,38.74698265234576,-90.38356499844674,Rwy_01_007,30,38.74741341410024,-90.38442707912775
Rwy_01_008,34,38.74698265234576,-90.38356499844674,Txy_T_001,31,38.74739575342204,-90.38253249147712
Txy_T_001,31,38.74739575342204,-90.38253249147712,Txy_A_T,33,38.74756739468773,-90.38211421329528
Txy_A_T,33,38.74756739468773,-90.38211421329528,Txy_B_T,32,38.74796245000609,-90.38112094499454
Txy_B_003,37,38.74775628568095,-90.38051699350208,Txy_B_T,32,38.74796245000609,-90.38112094499454
Txy_B_T,32,38.74796245000609,-90.38112094499454,Txy_B_U,27,38.74841719604412,-90.38207774012517
Txy_B_U,27,38.74841719604412,-90.38207774012517,Txy_B_A1,26,38.74924084741376,-90.3837288648676
Txy_B_A1,26,38.74924084741376,-90.3837288648676,Txy_B_A2,22,38.75001111525339,-90.38526251262162
Txy_A_A1,25,38.74861554465959,-90.38421947775454,Txy_A_A2,23,38.74938306367218,-90.38576827382212
Rwy_01_007,30,38.74741341410024,-90.38442707912775,Txy_U_001,28,38.74783668626964,-90.38343198926702
Txy_U_001,28,38.74783668626964,-90.38343198926702,Txy_A_U,29,38.74801801914649,-90.38301062909366
Txy_A_U,29,38.74801801914649,-90.38301062909366,Txy_B_U,27,38.74841719604412,-90.38207774012517
Rwy_02_003,38,38.74738854883864,-90.37946184386625,Txy_B_003,37,38.74775628568095,-90.38051699350208
Txy_A_A1,25,38.74861554465959,-90.38421947775454,Txy_B_A1,26,38.74924084741376,-90.3837288648676
Rwy_01_006,24,38.74947819009721,-90.38859781824307,Txy_A2_001,21,38.74940690059769,-90.38659985021991
Txy_A2_001,21,38.74940690059769,-90.38659985021991,Txy_A_A2,23,38.74938306367218,-90.38576827382212
Rwy_01_007,30,38.74741341410024,-90.38442707912775,Rwy_01_006,24,38.74947819009721,-90.38859781824307
Txy_A_A2,23,38.74938306367218,-90.38576827382212,Txy_A_A3,18,38.75129146613671,-90.38960970433882
Rwy_01_006,24,38.74947819009721,-90.38859781824307,Rwy_01_005,20,38.75132849148908,-90.39239309332888
Txy_A_A3,18,38.75129146613671,-90.38960970433882,Txy_A3_001,17,38.75129701109094,-90.39040042233162
Txy_A3_001,17,38.75129701109094,-90.39040042233162,Rwy_01_005,20,38.75132849148908,-90.39239309332888
Txy_A_A2,23,38.74938306367218,-90.38576827382212,Txy_B_A2,22,38.75001111525339,-90.38526251262162
Txy_A_A3,18,38.75129146613671,-90.38960970433882,Txy_B_A3,19,38.75190271524096,-90.38910290027371
Txy_B_A2,22,38.75001111525339,-90.38526251262162,Txy_B_A3,19,38.75190271524096,-90.38910290027371
Rwy_01_005,20,38.75132849148908,-90.39239309332888,Rwy_01_004,16,38.75536637733006,-90.40058196968756
Txy_B_A3,19,38.75190271524096,-90.38910290027371,Txy_B_A4,14,38.75793438021943,-90.40140566709243
Rwy_01_004,16,38.75536637733006,-90.40058196968756,Txy_A4_001,15,38.75677302799838,-90.40150106417032
Txy_A4_001,15,38.75677302799838,-90.40150106417032,Txy_A_A4,13,38.75734857148472,-90.40187784266001
Txy_A_A4,13,38.75734857148472,-90.40187784266001,Txy_B_A4,14,38.75793438021943,-90.40140566709243
Rwy_01_004,16,38.75536637733006,-90.40058196968756,Rwy_01_003,12,38.7573472462563,-90.40439523728404
Txy_A_A3,18,38.75129146613671,-90.38960970433882,Txy_A_A4,13,38.75734857148472,-90.40187784266001
Txy_B_002,5,38.7614773987286,-90.40845712218714,Txy_A_B,194,38.76085928205579,-90.40898205258026
Txy_A_B,194,38.76085928205579,-90.40898205258026,Txy_B_001,2,38.76058117029076,-90.409181857664
Txy_B_001,2,38.76058117029076,-90.409181857664,Rwy_01_001,6,38.75993795386093,-90.4097040312449
Txy_B_A6,7,38.76082048156984,-90.4071878315832,Txy_A_A6,4,38.76020820458027,-90.40766560601837
Txy_A_A6,4,38.76020820458027,-90.40766560601837,Txy_A6_001,3,38.75993326229054,-90.40788786040405
Txy_A6_001,3,38.75993326229054,-90.40788786040405,Rwy_01_002,8,38.75928631045272,-90.40837837531366
Rwy_01_002,8,38.75928631045272,-90.40837837531366,Rwy_01_001,6,38.75993795386093,-90.4097040312449
Txy_A_A6,4,38.76020820458027,-90.40766560601837,Txy_A_B,194,38.76085928205579,-90.40898205258026
Txy_B_A6,7,38.76082048156984,-90.4071878315832,Txy_B_002,5,38.7614773987286,-90.40845712218714
Rwy_01_003,12,38.7573472462563,-90.40439523728404,Rwy_01_002,8,38.75928631045272,-90.40837837531366
Txy_B_A5,10,38.75988189214331,-90.40517467428582,Txy_B_A6,7,38.76082048156984,-90.4071878315832
Txy_A_A5,9,38.75928014107146,-90.40567769633093,Txy_A_A6,4,38.76020820458027,-90.40766560601837
Txy_A_A5,9,38.75928014107146,-90.40567769633093,Txy_A5_001,11,38.75870641428333,-90.40529023517198
Txy_A5_001,11,38.75870641428333,-90.40529023517198,Rwy_01_003,12,38.7573472462563,-90.40439523728404
Txy_A_A4,13,38.75734857148472,-90.40187784266001,Txy_A_A5,9,38.75928014107146,-90.40567769633093
Txy_B_A4,14,38.75793438021943,-90.40140566709243,Txy_B_A5,10,38.75988189214331,-90.40517467428582
Txy_A_A5,9,38.75928014107146,-90.40567769633093,Txy_B_A5,10,38.75988189214331,-90.40517467428582
Txy_D_S,70,38.74908493585725,-90.37220351257083,Txy_D_R,113,38.7466669136659,-90.36729440388284
Txy_B_T,32,38.74796245000609,-90.38112094499454,Txy_C_T,49,38.75000149413729,-90.37604803352009
Txy_C_002,63,38.75219097517063,-90.3802002626496,Txy_C_D,355,38.75287575560554,-90.37984469774729
Txy_C_D,355,38.75287575560554,-90.37984469774729,Txy_C_001,61,38.75319248613829,-90.37958018725483
Txy_C_D,355,38.75287575560554,-90.37984469774729,Txy_D_V,56,38.75203829248877,-90.37819947694952
Txy_C_008,214,38.74664652460996,-90.36873035349416,Txy_C_009,359,38.74627784942157,-90.36799323087753
Ramp_01_012,363,38.74527993246725,-90.36673871801781,Gate_01_012,227,38.74506288134475,-90.36722110160731
Txy_C_010,369,38.74581566804178,-90.36698890557184,Txy_C_011,368,38.74547533045915,-90.36627400113136
Txy_C_011,368,38.74547533045915,-90.36627400113136,Txy_C_Q,128,38.74513296692157,-90.36559576517952
Txy_C_Q,128,38.74513296692157,-90.36559576517952,Txy_C_012,374,38.74488738201512,-90.36509555077804
Txy_C_012,374,38.74488738201512,-90.36509555077804,Txy_C_013,370,38.74451371314084,-90.36434138537767
Ramp_01_016,367,38.74380711409653,-90.36664565789239,Gate_01_016,231,38.74376308173242,-90.36711956694144
Ramp_01_015,366,38.74416543639204,-90.36667208057546,Gate_01_015,230,38.74410666309871,-90.36719201013315
Ramp_01_014,365,38.74449055559778,-90.36673099861613,Gate_01_014,229,38.74443963818934,-90.36722532223355
Ramp_01_013,364,38.74484097743266,-90.36679184901536,Gate_01_013,228,38.74474812896354,-90.36737886495933
Ramp_01_012,363,38.74527993246725,-90.36673871801781,Ramp_01_013,364,38.74484097743266,-90.36679184901536
Ramp_01_013,364,38.74484097743266,-90.36679184901536,Ramp_01_014,365,38.74449055559778,-90.36673099861613
Ramp_01_014,365,38.74449055559778,-90.36673099861613,Ramp_01_015,366,38.74416543639204,-90.36667208057546
Ramp_01_015,366,38.74416543639204,-90.36667208057546,Ramp_01_016,367,38.74380711409653,-90.36664565789239
Txy_C_011,368,38.74547533045915,-90.36627400113136,Ramp_01_012,363,38.74527993246725,-90.36673871801781
Txy_C_014,371,38.74378575085456,-90.36287093651507,Ramp_03_004,286,38.74337331399005,-90.36376934324221
Txy_C_014,371,38.74378575085456,-90.36287093651507,Txy_C_N,130,38.74324660724815,-90.36178310968057
Txy_C_N,130,38.74324660724815,-90.36178310968057,Txy_C_015,372,38.74295319054617,-90.36118306156843
Txy_C_015,372,38.74295319054617,-90.36118306156843,Txy_C_D2,126,38.7424769420904,-90.36021480759428
Txy_C_D2,126,38.7424769420904,-90.36021480759428,Txy_C_016,375,38.74224281185729,-90.35974246797299
Txy_D_D2,125,38.74296986303462,-90.35981598009285,Txy_D2_001,383,38.74260263359351,-90.36010384235287
Txy_D2_001,383,38.74260263359351,-90.36010384235287,Txy_C_D2,126,38.7424769420904,-90.36021480759428
Txy_C_016,375,38.74224281185729,-90.35974246797299,Txy_C_M,131,38.7418205505289,-90.35889377260587
Txy_C_M,131,38.7418205505289,-90.35889377260587,Txy_C_017,373,38.74147247371094,-90.35818719177075
Txy_C_017,373,38.74147247371094,-90.35818719177075,Txy_C_018,358,38.74114804036214,-90.35752006246861
Txy_C_018,358,38.74114804036214,-90.35752006246861,Txy_C_019,361,38.74085935436425,-90.35691101906284
Txy_C_018,358,38.74114804036214,-90.35752006246861,Ramp_03_014,287,38.74066421935842,-90.35791761306106
Txy_C_019,361,38.74085935436425,-90.35691101906284,Ramp_04_011,360,38.73909260971037,-90.35833628926217
Ramp_04_011,360,38.73909260971037,-90.35833628926217,Ramp_04_012,323,38.73879058514738,-90.35890115611952
Ramp_03_027,300,38.74143937689314,-90.36362624785275,Ramp_03_028,354,38.74139296164816,-90.36406075335434
Ramp_03_028,354,38.74139296164816,-90.36406075335434,Gate_03_031,257,38.74175593292587,-90.36427330004402
Ramp_05_004,350,38.73909353645068,-90.3566991400386,Gate_05_004,327,38.73833853848928,-90.35668175570362
Ramp_05_004,350,38.73909353645068,-90.3566991400386,Ramp_05_003,353,38.73866661020847,-90.35747219431613
Ramp_05_004,350,38.73909353645068,-90.3566991400386,Ramp_05_005,349,38.73875748240346,-90.35603417317192
Txy_C_019,361,38.74085935436425,-90.35691101906284,Txy_C_020,362,38.74026062541689,-90.35579604747161
Txy_C_020,362,38.74026062541689,-90.35579604747161,Txy_C_K,144,38.73958727436626,-90.35445220390878
Txy_D_D1,142,38.73915878935852,-90.35210472355513,Txy_C1_001,378,38.73881063619174,-90.35238634993041
Txy_C1_001,378,38.73881063619174,-90.35238634993041,Txy_C_C1,143,38.73863934779789,-90.35252342541835
Txy_C_K,144,38.73958727436626,-90.35445220390878,Txy_C_C1,143,38.73863934779789,-90.35252342541835
Txy_C_C1,143,38.73863934779789,-90.35252342541835,Txy_C_J,162,38.73776391953307,-90.35073732810059
Txy_C_J,162,38.73776391953307,-90.35073732810059,Txy_C_021,377,38.7371744554267,-90.34953836447255
Txy_C_021,377,38.7371744554267,-90.34953836447255,Txy_C_H,213,38.73634449086852,-90.34787468515854
Txy_V_004,100,38.7544541289347,-90.36943468777271,Parking_V_001,1,38.75543178510013,-90.36967551823433
Txy_V_F,101,38.75460277647963,-90.36848220131891,Parking_V_002,0,38.75567011442068,-90.3683862427691
Txy_C_008,214,38.74664652460996,-90.36873035349416,Ramp_01_006,237,38.74585903339548,-90.36935834458532
Txy_C_008,214,38.74664652460996,-90.36873035349416,Gate_01_008,223,38.74561264785528,-90.36870719263253
Txy_C_009,359,38.74627784942157,-90.36799323087753,Gate_01_009,224,38.74537916379352,-90.36829391756525
Txy_C_009,359,38.74627784942157,-90.36799323087753,Txy_C_R,129,38.74613247599185,-90.36763162654246
Txy_C_R,129,38.74613247599185,-90.36763162654246,Txy_C_010,369,38.74581566804178,-90.36698890557184
Txy_D_R,113,38.7466669136659,-90.36729440388284,Txy_R_001,391,38.74629604075142,-90.36752875891912
Txy_R_001,391,38.74629604075142,-90.36752875891912,Txy_C_R,129,38.74613247599185,-90.36763162654246
Txy_C_R,129,38.74613247599185,-90.36763162654246,Gate_01_010,225,38.74529602540805,-90.36783963414834
Txy_C_010,369,38.74581566804178,-90.36698890557184,Gate_01_011,226,38.7451795894521,-90.36753382458062
Txy_S_E,81,38.75071061925688,-90.36790551208794,Txy_R_004,84,38.75005439876855,-90.36775275245674
Txy_R_004,84,38.75005439876855,-90.36775275245674,Txy_R_003,85,38.749220360428,-90.36763782239085
Txy_R_003,85,38.749220360428,-90.36763782239085,Rwy_03_005,86,38.74816012521063,-90.36749383544176
Rwy_03_005,86,38.74816012521063,-90.36749383544176,Txy_R_002,87,38.7471823404713,-90.36737178565257
Txy_R_002,87,38.7471823404713,-90.36737178565257,Txy_D_R,113,38.7466669136659,-90.36729440388284
Txy_Q_002,112,38.74580346324303,-90.36460181466789,Rwy_03_006,115,38.746085336588,-90.36330328548621
Txy_P_002,116,38.74506885874057,-90.36310203734563,Rwy_03_006,115,38.746085336588,-90.36330328548621
Rwy_03_006,115,38.746085336588,-90.36330328548621,Txy_P_003,111,38.74675121579237,-90.36277795936992
Txy_P_003,111,38.74675121579237,-90.36277795936992,Txy_E_P,109,38.74772070820865,-90.36200719376626
Txy_E_P,109,38.74772070820865,-90.36200719376626,Txy_P_004,108,38.74845736506263,-90.36141720012472
Txy_P_004,108,38.74845736506263,-90.36141720012472,Rwy_04_002,107,38.74912661803447,-90.36089532521555
Rwy_04_002,107,38.74912661803447,-90.36089532521555,Txy_P_005,106,38.74977488711134,-90.36035850627307
Txy_P_005,106,38.74977488711134,-90.36035850627307,Txy_F_P,105,38.7503039180809,-90.35992212649685
Txy_F_P,105,38.7503039180809,-90.35992212649685,Txy_P_006,195,38.75279040425195,-90.35796869458838
Txy_P_006,195,38.75279040425195,-90.35796869458838,Txy_P_007,104,38.75389385306599,-90.35780297765639
Txy_P_007,104,38.75389385306599,-90.35780297765639,Txy_P_008,98,38.75530113043491,-90.35757524872369
Txy_P_008,98,38.75530113043491,-90.35757524872369,Rwy_02_014,97,38.75617721180382,-90.35760688776101
Txy_C_Q,128,38.74513296692157,-90.36559576517952,Ramp_02_002,282,38.74412494731344,-90.3662698087907
Txy_C_012,374,38.74488738201512,-90.36509555077804,Gate_02_003,245,38.74410942154235,-90.3657092645859
Txy_Q_002,112,38.74580346324303,-90.36460181466789,Txy_D_Q,114,38.74553098606352,-90.36500405548253
Txy_D_Q,114,38.74553098606352,-90.36500405548253,Txy_Q_001,386,38.74524503802885,-90.36544314830195
Txy_Q_001,386,38.74524503802885,-90.36544314830195,Txy_C_Q,128,38.74513296692157,-90.36559576517952
Txy_C_013,370,38.74451371314084,-90.36434138537767,Txy_C_P,127,38.74414075315416,-90.36359394888485
Txy_C_P,127,38.74414075315416,-90.36359394888485,Txy_C_014,371,38.74378575085456,-90.36287093651507
Txy_P_002,116,38.74506885874057,-90.36310203734563,Txy_D_P,117,38.7446522062889,-90.36322034487846
Txy_D_P,117,38.7446522062889,-90.36322034487846,Txy_P_001,385,38.7442786768828,-90.36349361284843
Txy_P_001,385,38.7442786768828,-90.36349361284843,Txy_C_P,127,38.74414075315416,-90.36359394888485
Txy_C_013,370,38.74451371314084,-90.36434138537767,Gate_02_004,243,38.74393277866175,-90.36497206448676
Txy_C_P,127,38.74414075315416,-90.36359394888485,Gate_02_005,242,38.74380644210505,-90.36449165755593
Ramp_02_008,278,38.74353799992269,-90.36403827809765,Gate_02_006,244,38.74366234970269,-90.36431101029204
Txy_C_P,127,38.74414075315416,-90.36359394888485,Ramp_02_008,278,38.74353799992269,-90.36403827809765
Txy_C_N,130,38.74324660724815,-90.36178310968057,Txy_N_001,384,38.74336395554057,-90.36163167346196
Txy_N_001,384,38.74336395554057,-90.36163167346196,Txy_D_N,118,38.74366694349369,-90.36121968684414
Txy_D_N,118,38.74366694349369,-90.36121968684414,Txy_N_002,119,38.74394946767909,-90.36081684579244
Txy_N_002,119,38.74394946767909,-90.36081684579244,Rwy_03_007,121,38.74447956279326,-90.36005637491763
Rwy_03_007,121,38.74447956279326,-90.36005637491763,Txy_N_003,120,38.74505551181316,-90.35924749629997
Txy_N_003,120,38.74505551181316,-90.35924749629997,Txy_E_N,175,38.74581769076533,-90.35815469723553
Txy_E_N,175,38.74581769076533,-90.35815469723553,Txy_N_004,176,38.74640490661894,-90.35733579334395
Txy_N_004,176,38.74640490661894,-90.35733579334395,Rwy_04_004,179,38.7469787151025,-90.35654589591192
Txy_L_004,174,38.74592125543472,-90.35641763760077,Rwy_04_004,179,38.7469787151025,-90.35654589591192
Txy_E_L,173,38.74495628761537,-90.35639554389306,Txy_L_004,174,38.74592125543472,-90.35641763760077
Rwy_04_004,179,38.7469787151025,-90.35654589591192,Txy_L_005,180,38.74791289348485,-90.35646039358281
Txy_L_005,180,38.74791289348485,-90.35646039358281,Txy_F_L,181,38.74860648242768,-90.35648656727295
Txy_C_M,131,38.7418205505289,-90.35889377260587,Txy_M_001,382,38.74195395084116,-90.35878579597053
Txy_M_001,382,38.74195395084116,-90.35878579597053,Txy_D_M,122,38.74230857497032,-90.35847295994986
Txy_D_M,122,38.74230857497032,-90.35847295994986,Txy_M_002,123,38.7425558178881,-90.35797082303462
Txy_M_002,123,38.7425558178881,-90.35797082303462,Rwy_03_008,124,38.74310544990148,-90.35727619905535
Rwy_03_008,124,38.74310544990148,-90.35727619905535,Txy_L_003,133,38.74377829014278,-90.35640276596551
Rwy_03_009,134,38.7426667742605,-90.35636330197183,Txy_L_003,133,38.74377829014278,-90.35640276596551
Txy_D_M,122,38.74230857497032,-90.35847295994986,Txy_D_004,389,38.74165005090946,-90.35714797586165
Txy_D_004,389,38.74165005090946,-90.35714797586165,Txy_D_L,138,38.74135777047597,-90.35654845694677
Txy_D_004,389,38.74165005090946,-90.35714797586165,Txy_C2_001,390,38.74127773363296,-90.35742635420219
Txy_D_L,138,38.74135777047597,-90.35654845694677,Txy_L_001,381,38.74098535341846,-90.35680924308234
Txy_C_019,361,38.74085935436425,-90.35691101906284,Txy_L_001,381,38.74098535341846,-90.35680924308234
Txy_C_018,358,38.74114804036214,-90.35752006246861,Txy_C2_001,390,38.74127773363296,-90.35742635420219
Txy_D_L,138,38.74135777047597,-90.35654845694677,Txy_L_002,132,38.74173800044809,-90.35634904704374
Txy_L_002,132,38.74173800044809,-90.35634904704374,Rwy_03_009,134,38.7426667742605,-90.35636330197183
Txy_C_020,362,38.74026062541689,-90.35579604747161,Txy_C2_002,387,38.74041824406199,-90.3556695736205
Txy_C2_002,387,38.74041824406199,-90.3556695736205,Txy_D_005,388,38.74077627582778,-90.3553686243276
Txy_D_L,138,38.74135777047597,-90.35654845694677,Txy_D_005,388,38.74077627582778,-90.3553686243276
Txy_C_014,371,38.74378575085456,-90.36287093651507,Gate_03_005,251,38.74278802725939,-90.36312648022525
Txy_C_N,130,38.74324660724815,-90.36178310968057,Gate_03_006,252,38.74268282163411,-90.36266250877917
Txy_C_N,130,38.74324660724815,-90.36178310968057,Gate_03_007,253,38.74244731544867,-90.36227297916726
Txy_C_015,372,38.74295319054617,-90.36118306156843,Gate_03_008,254,38.74219158935394,-90.36179233348899
Txy_C_D2,126,38.7424769420904,-90.36021480759428,Gate_03_009,255,38.74197891784381,-90.36134587665192
Txy_C_D2,126,38.7424769420904,-90.36021480759428,Gate_03_010,256,38.74161342246125,-90.36063844993264
Txy_C_016,375,38.74224281185729,-90.35974246797299,Gate_03_011,267,38.74139420441129,-90.36020479555728
Txy_C_M,131,38.7418205505289,-90.35889377260587,Gate_03_012,270,38.74115427911096,-90.3597323133382
Txy_C_017,373,38.74147247371094,-90.35818719177075,Gate_03_013,274,38.74102607924783,-90.35929931191498
Txy_E_L,173,38.74495628761537,-90.35639554389306,Txy_L_003,133,38.74377829014278,-90.35640276596551
Txy_E_K,172,38.74389377430626,-90.35425242671263,Txy_K_003,135,38.74260108229215,-90.35423768239974
Txy_E_K,172,38.74389377430626,-90.35425242671263,Txy_K_004,170,38.74461931586954,-90.35364166883991
Txy_K_003,135,38.74260108229215,-90.35423768239974,Rwy_03_010,137,38.74159380879206,-90.3542137099906
Rwy_03_010,137,38.74159380879206,-90.3542137099906,Txy_K_002,136,38.74068800914502,-90.35421802525146
Txy_K_002,136,38.74068800914502,-90.35421802525146,Txy_D_K,139,38.74024884934976,-90.35431075920187
Txy_D_005,388,38.74077627582778,-90.3553686243276,Txy_D_K,139,38.74024884934976,-90.35431075920187
Txy_D_K,139,38.74024884934976,-90.35431075920187,Txy_K_001,380,38.73979708716196,-90.35439906890964
Txy_C_K,144,38.73958727436626,-90.35445220390878,Txy_K_001,380,38.73979708716196,-90.35439906890964
Txy_C_020,362,38.74026062541689,-90.35579604747161,Ramp_05_020,357,38.73953152514847,-90.35638419767572
Ramp_05_020,357,38.73953152514847,-90.35638419767572,Ramp_05_004,350,38.73909353645068,-90.3566991400386
Ramp_05_020,357,38.73953152514847,-90.35638419767572,Ramp_05_021,376,38.73870958064047,-90.35471312364388
Txy_C_K,144,38.73958727436626,-90.35445220390878,Ramp_05_021,376,38.73870958064047,-90.35471312364388
Ramp_05_021,376,38.73870958064047,-90.35471312364388,Ramp_05_007,348,38.73834630693145,-90.35519953422403
Ramp_05_021,376,38.73870958064047,-90.35471312364388,Ramp_05_008,346,38.73813910589792,-90.35476880227364
Txy_C_C1,143,38.73863934779789,-90.35252342541835,Ramp_05_022,356,38.73791727664165,-90.35311939663903
Ramp_05_022,356,38.73791727664165,-90.35311939663903,Ramp_05_021,376,38.73870958064047,-90.35471312364388
Ramp_05_022,356,38.73791727664165,-90.35311939663903,Ramp_05_011,343,38.7374813211062,-90.35343234548543
Txy_D_J,149,38.73827257467563,-90.35031677146203,Txy_D_006,159,38.73712412537993,-90.3479498055466
Txy_D_006,159,38.73712412537993,-90.3479498055466,Txy_D_H,161,38.73685025178678,-90.34743018588514
Txy_C_J,162,38.73776391953307,-90.35073732810059,Txy_J_001,379,38.73793245979787,-90.35060669174158
Txy_J_001,379,38.73793245979787,-90.35060669174158,Txy_D_J,149,38.73827257467563,-90.35031677146203
Txy_D_J,149,38.73827257467563,-90.35031677146203,Txy_J_002,146,38.73862470121354,-90.35002646914299
Txy_J_002,146,38.73862470121354,-90.35002646914299,Rwy_03_013,148,38.7392730508989,-90.34948685826927
Rwy_03_013,148,38.7392730508989,-90.34948685826927,Txy_J_003,147,38.73994029594,-90.3489562583677
Txy_J_003,147,38.73994029594,-90.3489562583677,Txy_J_004,150,38.74060809166468,-90.34840798384005
Txy_J_004,150,38.74060809166468,-90.34840798384005,Txy_E_J,153,38.74089572928956,-90.34816633808802
Txy_E_J,153,38.74089572928956,-90.34816633808802,Txy_J_005,151,38.74165026537994,-90.34760993104106
Txy_J_005,151,38.74165026537994,-90.34760993104106,Rwy_04_007,167,38.74232555319437,-90.34711771621554
Rwy_04_007,167,38.74232555319437,-90.34711771621554,Txy_J_006,166,38.74299651165288,-90.34660612653393
Txy_J_006,166,38.74299651165288,-90.34660612653393,Txy_F_J,190,38.74352090329376,-90.34617601303748
Txy_K_004,170,38.74461931586954,-90.35364166883991,Rwy_04_005,171,38.74528504074426,-90.3531213883192
Rwy_04_005,171,38.74528504074426,-90.3531213883192,Txy_K_005,169,38.74593676597026,-90.35259367623516
Txy_K_005,169,38.74593676597026,-90.35259367623516,Txy_F_K,187,38.74647650737129,-90.35217102945418
Txy_F_K,187,38.74647650737129,-90.35217102945418,Txy_K_006,188,38.74689625969958,-90.35182073607184
Txy_K_006,188,38.74689625969958,-90.35182073607184,Txy_K_K1,201,38.74711346285768,-90.35163759110253
Txy_K_K1,201,38.74711346285768,-90.35163759110253,Txy_K_007,202,38.74895723996896,-90.35015680509852
Txy_K_007,202,38.74895723996896,-90.35015680509852,Parking_K_001,203,38.74973834873634,-90.34999164275692
Txy_K_007,202,38.74895723996896,-90.35015680509852,Parking_K_002,204,38.74944266456615,-90.34938384725623
Txy_K_007,202,38.74895723996896,-90.35015680509852,Parking_K_003,205,38.74914718743664,-90.34876828875468
Txy_K_008,211,38.74742022021967,-90.34704165045062,Parking_K_004,206,38.74816834887571,-90.34677802732149
Txy_K_007,202,38.74895723996896,-90.35015680509852,Txy_K_008,211,38.74742022021967,-90.34704165045062
Txy_K_008,211,38.74742022021967,-90.34704165045062,Parking_K_005,212,38.74792891072389,-90.34625532720202
