id,index,lat,lon,yEdId,domain,refName,type
Txy_Y_022,225,42.22174748882647,-83.35528863836689,n225,Txy,null,null
Txy_Y_025,226,42.22220938793356,-83.35498406967783,n226,Txy,null,null
Txy_Y_027,227,42.22382931815674,-83.35373433019602,n227,Txy,null,null
Txy_Y_032,228,42.22709279460162,-83.35135280276242,n228,Txy,null,null
Txy_Y_Y33,229,42.22907911150963,-83.34989688507989,n229,Txy,null,null
Txy_Y_034,230,42.23056825190604,-83.34881351498973,n230,Txy,null,null
Txy_Y2_001,231,42.20301398058437,-83.36957247734631,n231,Txy,null,null
Txy_Y3_001,232,42.20567665097794,-83.36760294869403,n232,Txy,null,null
Txy_Y8_001,233,42.21193048656584,-83.36299018064472,n233,Txy,null,null
Txy_Y9_001,234,42.21405453843411,-83.36145653904292,n234,Txy,null,null
Txy_Y12_001,235,42.22226771521935,-83.35537921472758,n235,Txy,null,null
Txy_Y16_0,236,42.22921155609615,-83.3502434791792,n236,Txy,null,null
Rwy_02_002,237,42.20244990860681,-83.37118538764082,n237,Rwy,null,null
Rwy_02_003,238,42.20341196096326,-83.37047136527947,n238,Rwy,RW04R,Entry
Rwy_02_004,239,42.20605664113008,-83.36853609109643,n239,Rwy,null,null
Rwy_02_006,240,42.21228396961401,-83.36393722017202,n240,Rwy,null,null
Rwy_02_007,241,42.21564971097994,-83.36145868208469,n241,Rwy,null,null
Rwy_02_008,242,42.21764779349105,-83.35999793659066,n242,Rwy,null,null
Rwy_02_009,243,42.22048090018512,-83.35790465357796,n243,Rwy,null,null
Txy_Y14_001,244,42.2258136690491,-83.35276453247626,n244,Txy,null,null
Rwy_02_014,245,42.22953407012073,-83.35123601495447,n245,Rwy,null,null
Rwy_02_015,246,42.23107972478353,-83.35010598635314,n246,Rwy,RW22L,Entry
Txy_Y_035,247,42.23069378277595,-83.34918270650581,n247,Txy,null,null
Txy_Z_015,248,42.22803503306139,-83.35409405510191,n248,Txy,null,null
Txy_Z_016,249,42.22922985016355,-83.35441551456672,n249,Txy,null,null
