id,index,lat,lon,yEdId,domain,refName,type
Ramp_03_001,535,29.99010619495373,-95.33891055162631,n535,Ramp,null,null
Ramp_03_002,536,29.98939877093375,-95.33980408029078,n536,Ramp,null,null
Ramp_03_007,537,29.98874630956365,-95.34054894494768,n537,Ramp,null,null
Ramp_03_006,538,29.98900668169872,-95.34054723851621,n538,Ramp,null,null
Ramp_03_008,539,29.98848444065759,-95.3405523788902,n539,Ramp,null,null
Ramp_03_004,540,29.98850930125059,-95.33977061162054,n540,Ramp,null,null
Ramp_03_005,541,29.98846739591107,-95.33951540881691,n541,Ramp,null,null
Ramp_03_003,542,29.98903354823617,-95.33980172760971,n542,Ramp,null,null
Ramp_02_058,543,29.98900191277214,-95.34129805703105,n543,Ramp,null,null
Ramp_02_059,544,29.98874369808094,-95.34130169181677,n544,Ramp,null,null
Ramp_02_060,545,29.98848231554597,-95.3412998393373,n545,Ramp,null,null
Gate_02_047,546,29.98894820205108,-95.34167898856833,n546,Gate,null,null
Gate_02_046,547,29.98868289320325,-95.34167156482442,n547,Gate,null,null
Gate_02_045,548,29.98834965440122,-95.3416730136338,n548,Gate,null,null
Gate_02_044,549,29.98809075379997,-95.34166707052792,n549,Gate,null,null
Ramp_02_061,550,29.98809590605902,-95.34129564417364,n550,Ramp,null,null
Ramp_02_052,551,29.98914381214719,-95.34206618823022,n551,Ramp,null,null
Ramp_02_062,552,29.98937865554541,-95.34054074230806,n552,Ramp,null,null
Rwy_03_002,553,29.98714578670432,-95.3574354047572,n553,Rwy,null,null
Rwy_03_003,554,29.98302868235066,-95.35490045494721,n554,Rwy,null,null
Txy_WH_001,555,29.97735830823118,-95.35040742747006,n555,Txy,null,null
Rwy_03_004,556,29.97817978211425,-95.35193013561508,n556,Rwy,null,null
Txy_WA_WG,557,29.9814325968385,-95.35175675851727,n557,Txy,null,null
Txy_WG_001,558,29.97983497904629,-95.35186445868634,n558,Txy,null,null
Txy_WJ_002,559,29.97478352418922,-95.34883845874324,n559,Txy,null,null
Txy_WK_001,560,29.97249858883338,-95.34744032666595,n560,Txy,null,null
Txy_WM_001,561,29.96498808038394,-95.34285442976632,n561,Txy,null,null
Rwy_03_007,562,29.96580913927324,-95.34434094846,n562,Rwy,null,null
Txy_WH_002,563,29.97718258549985,-95.34727603942446,n563,Txy,null,null
Parking_WH_001,564,29.97807826223795,-95.34583196976348,n564,Park,null,null
Txy_WK_002,565,29.97227234658773,-95.3442874213059,n565,Txy,null,null
Parking_WK_001,566,29.97283250015062,-95.34307350503315,n566,Park,null,null
Txy_EE_002,567,30.00090022650443,-95.31182437309833,n567,Txy,null,null
Txy_EE_003,568,30.00089236938976,-95.31107619417912,n568,Txy,null,null
Txy_EE_004,569,30.00089419091696,-95.31040394626042,n569,Txy,null,null
Txy_EE_005,570,30.00089410170972,-95.30988133688179,n570,Txy,null,null
Txy_EE_006,571,30.000899815309,-95.30937212640394,n571,Txy,null,null
Gate_06_005,572,29.99987278699926,-95.30937236821887,n572,Gate,null,null
Gate_06_004,573,29.99986900605123,-95.30987263935634,n573,Gate,null,null
Gate_06_003,574,29.9998981092554,-95.31040417178446,n574,Gate,null,null
Gate_06_002,575,29.99988661524466,-95.31107194631326,n575,Gate,null,null
Gate_06_001,576,29.99988673712141,-95.31182681983756,n576,Gate,null,null
Txy_ED_002,577,29.99841132893227,-95.31181953534596,n577,Txy,null,null
Txy_ED_003,578,29.99841252833235,-95.31105610821804,n578,Txy,null,null
Txy_ED_004,579,29.99841174292996,-95.31029309959118,n579,Txy,null,null
Txy_ED_005,580,29.99841161280371,-95.30953634198912,n580,Txy,null,null
Gate_06_009,581,29.99944880178786,-95.31182503313121,n581,Gate,null,null
Gate_06_008,582,29.99944868056259,-95.31107159763526,n582,Gate,null,null
Gate_06_006,583,29.99948963592932,-95.30956669765919,n583,Gate,null,null
Gate_06_007,584,29.99945027110232,-95.31031221186936,n584,Gate,null,null
Gate_06_011,585,29.99738170027379,-95.31104263967742,n585,Gate,null,null
Gate_06_013,586,29.99738830738252,-95.30950010853239,n586,Gate,null,null
Gate_06_012,587,29.99742278244812,-95.31027136616443,n587,Gate,null,null
Gate_06_010,588,29.9973526340075,-95.31181192787236,n588,Gate,null,null
Txy_EC_001,589,29.99368897013305,-95.31236100316501,n589,Txy,null,null
Txy_EC_002,590,29.99369290728517,-95.31181027814999,n590,Txy,null,null
Txy_EC_003,591,29.99369278276106,-95.3110399029971,n591,Txy,null,null
Txy_EC_05,592,29.99369252028202,-95.30949522079726,n592,Txy,null,null
Txy_EC_04,593,29.99369435608024,-95.31026559668128,n593,Txy,null,null
Gate_06_021,594,29.99271383661822,-95.30948955421118,n594,Gate,null,null
Gate_06_020,595,29.99272418284548,-95.3102638511736,n595,Gate,null,null
Gate_06_019,596,29.99272601388545,-95.31103814882134,n596,Gate,null,null
Gate_06_018,597,29.99272613893232,-95.31181244652717,n597,Gate,null,null
Gate_06_017,598,29.99467644985148,-95.31181343668862,n598,Gate,null,null
Gate_06_016,599,29.99466365567228,-95.31104338494788,n599,Gate,null,null
Gate_06_015,600,29.99468541197055,-95.31026933591983,n600,Gate,null,null
Gate_06_014,601,29.99467951938585,-95.30949795320983,n601,Gate,null,null
Parking_NB_003,602,29.98923491462825,-95.32242162287083,n602,Park,null,null
Parking_NB_002,603,29.98915867734371,-95.32677525613467,n603,Park,null,null
Parking_NB_001,604,29.98826979133311,-95.32856461994487,n604,Park,null,null
