n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
txy_B_K,75,42.35814167289126,-71.0158361530226,txy_B_E,70,42.35878803476438,-71.01551886463524
txy_B_E,70,42.35878803476438,-71.01551886463524,txy_E_006,116,42.35870753318717,-71.01496614932056
txy_E_006,116,42.35870753318717,-71.01496614932056,rwy_01_008,9,42.35857648253511,-71.0140491560029
rwy_01_008,9,42.35857648253511,-71.0140491560029,txy_E_005,115,42.35851029759736,-71.01311097460072
txy_E_005,115,42.35851029759736,-71.01311097460072,txy_E_004,114,42.35826877784579,-71.01065211237147
txy_E_004,114,42.35826877784579,-71.01065211237147,txy_E_003,113,42.35814729664367,-71.00944614854717
txy_E_004,114,42.35826877784579,-71.01065211237147,txy_P_001,346,42.35931136702635,-71.00889048868314
txy_K_002,98,42.35827931082537,-71.0167203930334,txy_B_K,75,42.35814167289126,-71.0158361530226
ramp_03_012,259,42.3589965596491,-71.01685756457243,txy_E_A,119,42.3589345967531,-71.01643564060862
txy_E_A,119,42.3589345967531,-71.01643564060862,txy_B_E,70,42.35878803476438,-71.01551886463524
txy_B_E,70,42.35878803476438,-71.01551886463524,txy_B_008,84,42.35950628645028,-71.01517945402442
txy_B_008,84,42.35950628645028,-71.01517945402442,txy_A_001,120,42.36005639290018,-71.01589042574984
txy_K_003,99,42.35945495692261,-71.0206215801862,ramp_03_013,260,42.3600427060214,-71.02014720351006
ramp_03_013,260,42.3600427060214,-71.02014720351006,ramp_03_101,117,42.3606071863213,-71.02142975082751
ramp_03_101,117,42.3606071863213,-71.02142975082751,spot_01_01,103,42.36099297768316,-71.02229613633949
ramp_03_013,260,42.3600427060214,-71.02014720351006,ramp_03_008,255,42.35985476010246,-71.01971109235205
ramp_03_101,117,42.3606071863213,-71.02142975082751,ramp_C_005,100,42.36000722370742,-71.02187549192685
ramp_03_010,257,42.35936309869766,-71.01860022659626,ramp_03_011,258,42.35919000319946,-71.01807121537729
ramp_03_011,258,42.35919000319946,-71.01807121537729,ramp_03_012,259,42.3589965596491,-71.01685756457243
txy_K_002b,118,42.3585815588633,-71.01851425395888,txy_K_002,98,42.35827931082537,-71.0167203930334
txy_E_A,119,42.3589345967531,-71.01643564060862,txy_K_002,98,42.35827931082537,-71.0167203930334
txy_E_A,119,42.3589345967531,-71.01643564060862,txy_A_001,120,42.36005639290018,-71.01589042574984
parking_E_001,233,42.36547391655736,-71.023562795097,ramp_01_001,234,42.36516544163618,-71.02363361109015
ramp_01_001,234,42.36516544163618,-71.02363361109015,ramp_01_002,235,42.364705665518,-71.0237136437723
ramp_01_002,235,42.364705665518,-71.0237136437723,ramp_01_003,236,42.36426569764698,-71.02373926565417
ramp_01_003,236,42.36426569764698,-71.02373926565417,spot_01_05,110,42.36400022221555,-71.02352858272762
spot_01_05,110,42.36400022221555,-71.02352858272762,ramp_01_004,237,42.36393242004565,-71.02348311397989
ramp_01_004,237,42.36393242004565,-71.02348311397989,txy_K_006,102,42.36351796172119,-71.02332812352932
ramp_02_001,244,42.36319709026331,-71.0233700796472,txy_K_006,102,42.36351796172119,-71.02332812352932
ramp_02_002,245,42.36260139784462,-71.02342564290127,ramp_02_001,244,42.36319709026331,-71.0233700796472
ramp_02_002,245,42.36260139784462,-71.02342564290127,spot_01_06,106,42.36244869605027,-71.0234351813849
spot_01_06,106,42.36244869605027,-71.0234351813849,ramp_02_003,246,42.36220417330905,-71.02345981375689
ramp_02_003,246,42.36220417330905,-71.02345981375689,ramp_02_004,247,42.36190640361515,-71.02348429012298
ramp_02_004,247,42.36190640361515,-71.02348429012298,spot_01_07,105,42.36169559335569,-71.0235069693866
spot_01_07,105,42.36169559335569,-71.0235069693866,ramp_02_005,248,42.36124044730354,-71.0234918994011
ramp_02_005,248,42.36124044730354,-71.0234918994011,ramp_02_006,101,42.36082406759317,-71.0231932534358
ramp_02_006,101,42.36082406759317,-71.0231932534358,spot_01_08,104,42.36040060891234,-71.02276885393823
spot_01_08,104,42.36040060891234,-71.02276885393823,ramp_C_006,351,42.36030977981508,-71.02257772279785
ramp_C_006,351,42.36030977981508,-71.02257772279785,ramp_C_005,100,42.36000722370742,-71.02187549192685
ramp_C_006,351,42.36030977981508,-71.02257772279785,parking_C_001,226,42.3595252246526,-71.02315762672279
ramp_C_005,100,42.36000722370742,-71.02187549192685,parking_C_002,227,42.35920110408765,-71.02239816433114
ramp_C_005,100,42.36000722370742,-71.02187549192685,ramp_C_001,347,42.35960390433354,-71.02096007449639
ramp_C_001,347,42.35960390433354,-71.02096007449639,parking_C_003,228,42.35883171663129,-71.02158280782223
ramp_C_001,347,42.35960390433354,-71.02096007449639,txy_K_003,99,42.35945495692261,-71.0206215801862
txy_K_003,99,42.35945495692261,-71.0206215801862,ramp_C_002,348,42.35929433525435,-71.02024815597684
parking_C_004,229,42.35852868652733,-71.02088162067457,ramp_C_002,348,42.35929433525435,-71.02024815597684
ramp_C_003,349,42.35908363344312,-71.01976240416126,parking_C_005,230,42.35832619259865,-71.0203624028973
ramp_C_003,349,42.35908363344312,-71.01976240416126,ramp_C_002,348,42.35929433525435,-71.02024815597684
ramp_C_004,350,42.35888792789918,-71.01932781050675,ramp_C_003,349,42.35908363344312,-71.01976240416126
ramp_C_004,350,42.35888792789918,-71.01932781050675,parking_C_006,231,42.35819436665225,-71.01989461624002
ramp_C_004,350,42.35888792789918,-71.01932781050675,txy_K_002b,118,42.3585815588633,-71.01851425395888
ramp_03_008,255,42.35985476010246,-71.01971109235205,ramp_03_009,256,42.35955577063405,-71.01902928488504
ramp_03_009,256,42.35955577063405,-71.01902928488504,ramp_03_010,257,42.35936309869766,-71.01860022659626
txy_A_002,121,42.36191132934475,-71.01499324749906,txy_A_001,120,42.36005639290018,-71.01589042574984
txy_B_008,84,42.35950628645028,-71.01517945402442,txy_B_009,85,42.3616896547062,-71.01412249560491
txy_A_002,121,42.36191132934475,-71.01499324749906,txy_B_009,85,42.3616896547062,-71.01412249560491
txy_A_003,122,42.36376000123413,-71.01410289962234,ramp_05_001,274,42.36466399831772,-71.0136552437746
txy_A_003,122,42.36376000123413,-71.01410289962234,ramp_04_007,267,42.36268341403594,-71.01462027018911
ramp_04_007,267,42.36268341403594,-71.01462027018911,txy_A_002,121,42.36191132934475,-71.01499324749906
ramp_04_006,266,42.36224218535686,-71.01623662081924,txy_A_002,121,42.36191132934475,-71.01499324749906
ramp_04_008,268,42.36397336837501,-71.01476876667812,txy_A_003,122,42.36376000123413,-71.01410289962234
ramp_04_008,268,42.36397336837501,-71.01476876667812,ramp_04_009,269,42.3643327410446,-71.01556431856096
ramp_04_009,269,42.3643327410446,-71.01556431856096,ramp_04_010,270,42.36465222549756,-71.01627250464173
txy_A_003,122,42.36376000123413,-71.01410289962234,txy_B_C,69,42.3634267205395,-71.01328066060229
txy_B_C,69,42.3634267205395,-71.01328066060229,txy_C_001,311,42.36319843236745,-71.01278706048416
txy_B_009,85,42.3616896547062,-71.01412249560491,txy_B_C,69,42.3634267205395,-71.01328066060229
txy_B_F,74,42.3656937785244,-71.01218166132645,txy_F_001,303,42.36553753872205,-71.01166875085698
txy_F_001,303,42.36553753872205,-71.01166875085698,rwy_01_007,8,42.3652770226048,-71.01081039754423
rwy_01_007,8,42.3652770226048,-71.01081039754423,txy_F_002,306,42.36502461917669,-71.00995500737152
txy_B_F,74,42.3656937785244,-71.01218166132645,txy_B_C,69,42.3634267205395,-71.01328066060229
txy_C_001,311,42.36319843236745,-71.01278706048416,rwy_01_006,7,42.36283167771173,-71.01199306718505
ramp_05_001,274,42.36466399831772,-71.0136552437746,ramp_05_002,275,42.36503886781703,-71.01342498802967
ramp_05_002,275,42.36503886781703,-71.01342498802967,ramp_05_003,276,42.3654829311229,-71.01312167013332
ramp_05_003,276,42.3654829311229,-71.01312167013332,ramp_05_004,277,42.36590860365874,-71.01288167726528
ramp_05_004,277,42.36590860365874,-71.01288167726528,txy_A_005,123,42.36689960380962,-71.01249799868398
txy_A_005,123,42.36689960380962,-71.01249799868398,txy_B_Q,71,42.36661247722711,-71.01173488747303
txy_B_Q,71,42.36661247722711,-71.01173488747303,txy_B_F,74,42.3656937785244,-71.01218166132645
txy_B_F,74,42.3656937785244,-71.01218166132645,ramp_05_004,277,42.36590860365874,-71.01288167726528
txy_B_Q,71,42.36661247722711,-71.01173488747303,txy_Q_001,302,42.36651882507535,-71.01119856779023
txy_Q_001,302,42.36651882507535,-71.01119856779023,rwy_01_005,6,42.36637071873295,-71.01028410123274
rwy_01_005,6,42.36637071873295,-71.01028410123274,txy_Q_002,304,42.3662161112798,-71.00937880001433
txy_F_002,306,42.36502461917669,-71.00995500737152,txy_F_003,307,42.3642407684692,-71.00734898766234
txy_F_003,307,42.3642407684692,-71.00734898766234,txy_F_006,310,42.36410672315123,-71.00692840263031
txy_F_006,310,42.36410672315123,-71.00692840263031,rwy_02_006,19,42.36372615160689,-71.00565765194581
txy_Q_002,304,42.3662161112798,-71.00937880001433,txy_Q_003,305,42.36602927969965,-71.00828317999121
txy_Q_003,305,42.36602927969965,-71.00828317999121,rwy_03_005,34,42.36566063886876,-71.00633624831697
txy_F_006,310,42.36410672315123,-71.00692840263031,rwy_02_007,20,42.36209883908494,-71.00644628828783
rwy_02_008,21,42.36113807108011,-71.00690124464863,txy_C_003,313,42.36140851138804,-71.0078381991998
rwy_01_006,7,42.36283167771173,-71.01199306718505,txy_C_002,312,42.36250893228706,-71.01116486304434
txy_C_002,312,42.36250893228706,-71.01116486304434,txy_C_003,313,42.36140851138804,-71.0078381991998
ramp_06_001,281,42.36818146864331,-71.01303947899227,txy_A_005,123,42.36689960380962,-71.01249799868398
txy_B_N,72,42.36866056717327,-71.01244736763178,txy_B_011,87,42.36803144786475,-71.01160557063521
txy_B_011,87,42.36803144786475,-71.01160557063521,txy_B_010,86,42.3673214037856,-71.01139383003658
txy_B_010,86,42.3673214037856,-71.01139383003658,txy_B_Q,71,42.36661247722711,-71.01173488747303
ramp_06_002,282,42.36877887504592,-71.0138327960623,ramp_06_001,281,42.36818146864331,-71.01303947899227
ramp_06_001,281,42.36818146864331,-71.01303947899227,txy_B_N,72,42.36866056717327,-71.01244736763178
txy_B_N,72,42.36866056717327,-71.01244736763178,txy_N_001,301,42.36890041488621,-71.01216614617793
