id,index,lat,lon,yEdId,domain,refName,type
Txy_C_007,348,37.62167145228353,-122.3728374642767,n348,Txy,null,null
Txy_C_008,349,37.62230497449454,-122.3743441817297,n349,Txy,null,null
Txy_C_009,350,37.62338220833738,-122.3769222347267,n350,Txy,null,null
Txy_C_010,351,37.62446914481902,-122.3795214078986,n351,Txy,null,null
Txy_C_D,352,37.62512002505223,-122.381050752057,n352,Txy,null,null
Txy_C_011,353,37.62533238114103,-122.3815614318267,n353,Txy,null,null
Txy_C_012,354,37.62602252510688,-122.3832110054948,n354,Txy,null,null
Txy_C_K,355,37.62612360066071,-122.38345077344,n355,Txy,null,null
Txy_C_013,356,37.62666297972901,-122.3847335408399,n356,Txy,null,null
Txy_C_014,357,37.62694920457541,-122.3854138566606,n357,Txy,null,null
Txy_C_015,358,37.62749370109094,-122.3867054037946,n358,Txy,null,null
Txy_C_016,359,37.62790194397474,-122.3876830216088,n359,Txy,null,null
Txy_C_R,360,37.62836105823278,-122.3887787886715,n360,Txy,null,null
Txy_C_017,361,37.62868066713833,-122.3895663056917,n361,Txy,null,null
Txy_C_U,362,37.62965133321793,-122.3918720464786,n362,Txy,null,null
Txy_C_S,363,37.63034139063336,-122.393735528258,n363,Txy,null,null
Txy_Z_006,364,37.63028909596644,-122.3961465046344,n364,Txy,null,null
Txy_C_Z,365,37.63057457710858,-122.3945836557279,n365,Txy,null,null
Txy_Z_S,366,37.63095247421481,-122.3937392471944,n366,Txy,null,null
Txy_S_003,367,37.62978415770312,-122.3934350785966,n367,Txy,null,null
Rwy_04_017,368,37.62848822949804,-122.3927424102276,n368,Rwy,null,null
Txy_C_018,369,37.63009941908881,-122.3929693566756,n369,Txy,null,null
Txy_K_004,370,37.62563361476413,-122.38378262894,n370,Txy,null,null
Rwy_04_011,371,37.62444107154803,-122.3831597102692,n371,Rwy,null,null
Txy_D_004,372,37.62462921531404,-122.3813757084488,n372,Txy,null,null
Rwy_04_009,373,37.62344711684074,-122.380744740911,n373,Rwy,null,null
Txy_D_002,374,37.62268977970379,-122.3826621015664,n374,Txy,null,null
Txy_D_003,375,37.62329793760167,-122.3822542917271,n375,Txy,null,null
Txy_K_003,376,37.62431241528639,-122.3846508465159,n376,Txy,null,null
