n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Txy_D_D2,117,33.80825722627066,-118.1414442234286,Txy_D2_001,116,33.80850912593646,-118.1412623931998
Txy_D2_001,116,33.80850912593646,-118.1412623931998,Rwy_03_011,118,33.80911629521898,-118.1408546423452
Rwy_03_012,51,33.80761923669702,-118.1390440330429,Txy_L2_001,48,33.80809551065996,-118.1384663501679
Txy_L2_001,48,33.80809551065996,-118.1384663501679,Txy_L_L2,52,33.80840028746597,-118.1381052464482
Txy_L_L1,53,33.80785173019063,-118.1375381386163,Txy_L_L2,52,33.80840028746597,-118.1381052464482
Rwy_03_013,46,33.80696229876465,-118.1382416085744,Txy_L1_001,49,33.80743825592138,-118.1376711886336
Txy_L1_001,49,33.80743825592138,-118.1376711886336,Txy_L_L1,53,33.80785173019063,-118.1375381386163
Txy_D1_001,50,33.80646237109808,-118.1389104821939,Rwy_03_013,46,33.80696229876465,-118.1382416085744
Txy_D1_001,50,33.80646237109808,-118.1389104821939,Txy_D_D1,165,33.80653226365643,-118.1393580412489
Txy_D_D1,165,33.80653226365643,-118.1393580412489,Txy_D_D2,117,33.80825722627066,-118.1414442234286
Rwy_03_004,69,33.82205361843223,-118.1565087160602,Rwy_03_005,78,33.82163660071164,-118.1560066119385
Txy_K_D,84,33.82164863271886,-118.1578958315116,Txy_K_B,71,33.8216320696657,-118.1572908219493
Txy_K_B,71,33.8216320696657,-118.1572908219493,Rwy_03_005,78,33.82163660071164,-118.1560066119385
Rwy_03_005,78,33.82163660071164,-118.1560066119385,Rwy_03_04,168,33.82163770935462,-118.1557885330959
Rwy_01_03,67,33.82273771544551,-118.1572978015137,Rwy_03_004,69,33.82205361843223,-118.1565087160602
Rwy_02_005,42,33.81386854507338,-118.1484805853704,Rwy_05_007,130,33.81342922460743,-118.1479843916113
Txy_K_005,175,33.82177550129341,-118.1438569076793,Txy_K_006,113,33.82177136916873,-118.1433586907302
Txy_K_006,113,33.82177136916873,-118.1433586907302,Txy_K_007,110,33.82214440241761,-118.1433531724943
Txy_K_007,110,33.82214440241761,-118.1433531724943,Rwy_01_007,112,33.82269509869653,-118.1433476967901
Txy_K_006,113,33.82177136916873,-118.1433586907302,Txy_K_008,111,33.82176373747144,-118.1428350549663
Txy_K_008,111,33.82176373747144,-118.1428350549663,Txy_K_009,177,33.82176012945999,-118.1417208417262
Rwy_03_04,168,33.82163770935462,-118.1557885330959,Rwy_03_006,251,33.82145224989635,-118.1557911253778
Rwy_03_005,78,33.82163660071164,-118.1560066119385,Rwy_03_006,251,33.82145224989635,-118.1557911253778
Rwy_03_006,251,33.82145224989635,-118.1557911253778,Rwy_04_003,74,33.81989539044297,-118.1557799835665
Txy_D_003,73,33.82031398846475,-118.1562771258594,Rwy_04_003,74,33.81989539044297,-118.1557799835665
Rwy_03_006,251,33.82145224989635,-118.1557911253778,Rwy_03_007,90,33.81853851231244,-118.1522644932486
Txy_D_B,72,33.82114491053264,-118.1572921148106,Txy_D_003,73,33.82031398846475,-118.1562771258594
Txy_L_L3,167,33.81274775879748,-118.1434050631164,Txy_L_002,0,33.81245034564743,-118.1430346054359
Txy_L3_001,120,33.812170529105,-118.1433902351652,Txy_L_002,0,33.81245034564743,-118.1430346054359
Txy_L_002,0,33.81245034564743,-118.1430346054359,Txy_L_L2,52,33.80840028746597,-118.1381052464482
