n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Txy_W_001,39,34.05768019568352,-117.5826965776424,Txy_N_W,37,34.05797759140879,-117.5827046286747
Txy_N_V,36,34.057989115113,-117.5836965172344,Txy_V_001,167,34.05767419262734,-117.5836920466452
Txy_V_001,167,34.05767419262734,-117.5836920466452,Rwy_01_011,13,34.0568946211279,-117.583721001742
Rwy_01_010,12,34.05688675095879,-117.5898333798644,Rwy_01_011,13,34.0568946211279,-117.583721001742
Rwy_01_010,12,34.05688675095879,-117.5898333798644,Txy_U_003,105,34.05609326421042,-117.5898374765445
Txy_U_002,104,34.05574869595611,-117.5898334848234,Txy_U_003,105,34.05609326421042,-117.5898374765445
Rwy_01_010,12,34.05688675095879,-117.5898333798644,Txy_U_004,106,34.0576754047265,-117.5898350483889
Txy_N_011,35,34.05798831195943,-117.5898363067241,Txy_U_004,106,34.0576754047265,-117.5898350483889
Txy_N_011,35,34.05798831195943,-117.5898363067241,Txy_N_V,36,34.057989115113,-117.5836965172344
Rwy_02_008,22,34.05496662315557,-117.5898325608835,Txy_U_002,104,34.05574869595611,-117.5898334848234
Txy_N_V,36,34.057989115113,-117.5836965172344,Txy_N_W,37,34.05797759140879,-117.5827046286747
Rwy_02_009,23,34.05495872780639,-117.5826940131164,Rwy_02_008,22,34.05496662315557,-117.5898325608835
Txy_W_S,43,34.05384786377215,-117.5826970873721,Txy_S_U,52,34.05386229545263,-117.5898374364841
Txy_S_U,52,34.05386229545263,-117.5898374364841,Txy_U_001,53,34.05417784390304,-117.5898388503022
Txy_U_001,53,34.05417784390304,-117.5898388503022,Rwy_02_008,22,34.05496662315557,-117.5898325608835
Rwy_02_007,21,34.0549637492566,-117.5935846193629,Rwy_02_008,22,34.05496662315557,-117.5898325608835
Rwy_02_007,21,34.0549637492566,-117.5935846193629,Txy_T_001,55,34.05417876158247,-117.5942410476181
Txy_T_001,55,34.05417876158247,-117.5942410476181,Txy_S_T,54,34.05386481406456,-117.5945655734887
Txy_S_T,54,34.05386481406456,-117.5945655734887,Txy_S_U,52,34.05386229545263,-117.5898374364841
Txy_S_Q,57,34.05386338758294,-117.5977343338054,Txy_S_T,54,34.05386481406456,-117.5945655734887
Rwy_02_007,21,34.0549637492566,-117.5935846193629,Rwy_02_006,20,34.05496110814404,-117.599131129243
Txy_N_R,34,34.05798607348101,-117.5957644186576,Txy_N_011,35,34.05798831195943,-117.5898363067241
Txy_N_R,34,34.05798607348101,-117.5957644186576,Txy_R_001,102,34.05767088651918,-117.5958349258535
Txy_R_001,102,34.05767088651918,-117.5958349258535,Rwy_01_009,11,34.05688661745299,-117.5977705706955
Rwy_01_008,10,34.0568874299591,-117.5998827000121,Rwy_01_009,11,34.05688661745299,-117.5977705706955
Rwy_01_009,11,34.05688661745299,-117.5977705706955,Rwy_01_010,12,34.05688675095879,-117.5898333798644
Txy_N_R,34,34.05798607348101,-117.5957644186576,Txy_N_009,33,34.05798578798326,-117.5998884323225
Txy_N_009,33,34.05798578798326,-117.5998884323225,Txy_P_005,97,34.05767617671956,-117.5998825171905
Txy_P_005,97,34.05767617671956,-117.5998825171905,Rwy_01_008,10,34.0568874299591,-117.5998827000121
Txy_N_009,33,34.05798578798326,-117.5998884323225,Txy_P_006,98,34.05870391975078,-117.5998887267883
Txy_N_009,33,34.05798578798326,-117.5998884323225,Txy_N_008,32,34.0579854373316,-117.6024400434547
Txy_N_008,32,34.0579854373316,-117.6024400434547,Txy_L_003,94,34.05767325427819,-117.6024303287358
Txy_L_003,94,34.05767325427819,-117.6024303287358,Rwy_01_007,9,34.05688667474846,-117.6024422741216
Rwy_01_007,9,34.05688667474846,-117.6024422741216,Rwy_01_008,10,34.0568874299591,-117.5998827000121
Rwy_02_004,18,34.05496033965751,-117.602442083586,Txy_L_001,92,34.05574075720405,-117.6024461477102
Txy_L_001,92,34.05574075720405,-117.6024461477102,Txy_L_002,93,34.05617005779367,-117.6024410345996
Txy_L_002,93,34.05617005779367,-117.6024410345996,Rwy_01_007,9,34.05688667474846,-117.6024422741216
Txy_N_008,32,34.0579854373316,-117.6024400434547,Txy_N_007,31,34.05798532754751,-117.6052031752952
Txy_N_007,31,34.05798532754751,-117.6052031752952,Ramp_01_006,211,34.05827451415239,-117.6052063641809
Txy_N_007,31,34.05798532754751,-117.6052031752952,Txy_K_N,91,34.05798226578189,-117.6083602280138
Txy_K_N,91,34.05798226578189,-117.6083602280138,Txy_K_004,90,34.05766790638228,-117.60799217273
Txy_K_004,90,34.05766790638228,-117.60799217273,Rwy_01_006,8,34.05688268977458,-117.6070511818689
Txy_N_005,30,34.05797976060375,-117.6101553045058,Txy_K_N,91,34.05798226578189,-117.6083602280138
Txy_K_N,91,34.05798226578189,-117.6083602280138,Ramp_01_001,206,34.05843618916203,-117.6081309857423
Ramp_01_005,210,34.05957835250093,-117.6067520909246,Ramp_01_006,211,34.05827451415239,-117.6052063641809
Ramp_01_006,211,34.05827451415239,-117.6052063641809,Ramp_01_018,233,34.05866018771769,-117.6047144188453
Ramp_01_018,233,34.05866018771769,-117.6047144188453,Ramp_01_017,232,34.05920144243099,-117.6040607783766
Ramp_01_017,232,34.05920144243099,-117.6040607783766,Ramp_01_016,231,34.05946257910676,-117.603749072768
Ramp_01_016,231,34.05946257910676,-117.603749072768,Ramp_01_015,220,34.059726763972,-117.6034294794294
Rwy_01_007,9,34.05688667474846,-117.6024422741216,Rwy_01_006,8,34.05688268977458,-117.6070511818689
Txy_F_M,84,34.05605805434583,-117.6101460489999,Txy_D_M,80,34.05605423276349,-117.6160773957014
Txy_M_001,235,34.05604970996289,-117.6190056390073,Txy_C_001,234,34.05619484529551,-117.6185523174824
Txy_C_001,234,34.05619484529551,-117.6185523174824,Rwy_01_003,5,34.05686117705967,-117.6185497632885
Txy_N_D,29,34.05797738576961,-117.6160802179561,Txy_N_004,28,34.05797296985955,-117.6195170144839
Parking_08_001,179,34.06027412094209,-117.6156015244161,Txy_D_004,82,34.05874374703055,-117.6160817395941
Txy_N_D,29,34.05797738576961,-117.6160802179561,Txy_N_005,30,34.05797976060375,-117.6101553045058
Gate_01_001,196,34.0589735564898,-117.6087177361892,Ramp_01_001,206,34.05843618916203,-117.6081309857423
Ramp_01_001,206,34.05843618916203,-117.6081309857423,Ramp_01_002,207,34.05874941997686,-117.6077565272595
Gate_01_002,197,34.05949303520522,-117.6080065998416,Ramp_01_003,208,34.05905640043256,-117.607389920478
Ramp_01_003,208,34.05905640043256,-117.607389920478,Ramp_01_002,207,34.05874941997686,-117.6077565272595
Gate_01_003,198,34.05980143830379,-117.6076260228415,Ramp_01_004,209,34.05933182889774,-117.6070550533934
Ramp_01_004,209,34.05933182889774,-117.6070550533934,Ramp_01_003,208,34.05905640043256,-117.607389920478
Ramp_01_004,209,34.05933182889774,-117.6070550533934,Ramp_01_005,210,34.05957835250093,-117.6067520909246
Gate_01_004,199,34.0601584254452,-117.6073368492998,Ramp_01_005,210,34.05957835250093,-117.6067520909246
Gate_01_005,200,34.06046431768687,-117.6069931443332,Ramp_01_007,212,34.05993230589643,-117.6063316128101
Ramp_01_007,212,34.05993230589643,-117.6063316128101,Ramp_01_005,210,34.05957835250093,-117.6067520909246
Ramp_01_008,213,34.06015090265938,-117.6060819445704,Ramp_01_007,212,34.05993230589643,-117.6063316128101
Gate_01_010,205,34.06172679898886,-117.6060600037585,Ramp_01_013,218,34.06192194867664,-117.6060093199781
Ramp_01_013,218,34.06192194867664,-117.6060093199781,Ramp_01_012,217,34.06144318411251,-117.6044998110158
Ramp_01_012,217,34.06144318411251,-117.6044998110158,Ramp_01_011,216,34.06125884228493,-117.604723403192
Ramp_01_011,216,34.06125884228493,-117.604723403192,Ramp_01_014,219,34.06110586304968,-117.6049052361626
Ramp_01_014,219,34.06110586304968,-117.6049052361626,Ramp_01_010,215,34.06078834565088,-117.6052812221665
Ramp_01_010,215,34.06078834565088,-117.6052812221665,Ramp_01_009,214,34.06047245414359,-117.6056799941457
Ramp_01_009,214,34.06047245414359,-117.6056799941457,Ramp_01_008,213,34.06015090265938,-117.6060819445704
Gate_01_006,201,34.0607260313711,-117.606684857405,Ramp_01_008,213,34.06015090265938,-117.6060819445704
Gate_01_007,202,34.06097383553198,-117.6063586863436,Ramp_01_009,214,34.06047245414359,-117.6056799941457
Gate_01_008,203,34.06131948401098,-117.6062085440891,Ramp_01_010,215,34.06078834565088,-117.6052812221665
Gate_01_009,204,34.06160459486527,-117.6058921208531,Ramp_01_014,219,34.06110586304968,-117.6049052361626
Ramp_01_011,216,34.06125884228493,-117.604723403192,Gate_01_011,221,34.0606869252334,-117.6039298523754
Gate_01_012,222,34.06049499151185,-117.6041494002906,Ramp_01_014,219,34.06110586304968,-117.6049052361626
Gate_01_013,223,34.0601734219333,-117.6045164274907,Ramp_01_010,215,34.06078834565088,-117.6052812221665
Gate_01_014,224,34.05985748884476,-117.6048903439357,Ramp_01_009,214,34.06047245414359,-117.6056799941457
Gate_01_015,225,34.05969489728864,-117.6051309916101,Ramp_01_008,213,34.06015090265938,-117.6060819445704
Gate_01_016,226,34.05921878071275,-117.6054007828297,Ramp_01_007,212,34.05993230589643,-117.6063316128101
Gate_01_017,227,34.05946342441828,-117.6047665412083,Ramp_01_018,233,34.05866018771769,-117.6047144188453
Gate_01_018,228,34.05962343417812,-117.6045558980086,Ramp_01_017,232,34.05920144243099,-117.6040607783766
Gate_01_019,229,34.05988914379383,-117.604239208046,Ramp_01_016,231,34.05946257910676,-117.603749072768
Gate_01_020,230,34.06014533727038,-117.6039200050575,Ramp_01_015,220,34.059726763972,-117.6034294794294
Gate_02_001,111,34.06012807275724,-117.6000469843231,Ramp_02_001,124,34.05958173647382,-117.6001798942242
Gate_02_002,112,34.0599482199909,-117.5997904259685,Ramp_02_001,124,34.05958173647382,-117.6001798942242
Gate_04_002,169,34.06001037841403,-117.5847230389251,Ramp_04_003,158,34.05976042984016,-117.5844581623869
Gate_04_001,168,34.06024549588251,-117.5846326228442,Ramp_04_002,157,34.06002375822981,-117.5840688624853
Txy_S_F,67,34.05385662982954,-117.6124246990937,Txy_S_S,76,34.05385398558114,-117.6151943863918
Txy_S_K,61,34.05385757266583,-117.6030040070247,Txy_S_S,76,34.05385398558114,-117.6151943863918
Parking_01_099,245,34.0592110750417,-117.6083433244001,Ramp_01_002,207,34.05874941997686,-117.6077565272595
Txy_S-4_001,66,34.05345878514324,-117.6037088936927,Txy_S_S-4,65,34.05385904434232,-117.6037133965945
Txy_S-3_001,64,34.05345144285955,-117.6095396389458,Txy_S_S-3,63,34.05385676148744,-117.609545846536
Txy_W_006,45,34.0525093016811,-117.5821620777888,Txy_W_W-1,46,34.05241379171697,-117.580683057235
Txy_W_W-1,46,34.05241379171697,-117.580683057235,Txy_W-1_001,47,34.05206539995361,-117.5806874744078
Txy_W-1_001,47,34.05206539995361,-117.5806874744078,Parking_07_001,180,34.04924290168818,-117.5807008964433
Parking_07_002,186,34.04920598584888,-117.5782290903759,Txy_W-2_001,48,34.05205518071718,-117.5782111180247
Txy_W-2_001,48,34.05205518071718,-117.5782111180247,Txy_W_W-2,49,34.05240085544548,-117.5782176149013
Txy_W_W-2,49,34.05240085544548,-117.5782176149013,Txy_W_W-1,46,34.05241379171697,-117.580683057235
Txy_W_W-3,51,34.05238939701409,-117.576919697473,Txy_W_W-2,49,34.05240085544548,-117.5782176149013
Txy_W_W-3,51,34.05238939701409,-117.576919697473,Txy_W-3_001,50,34.05205071148833,-117.5769306974669
Parking_07_003,181,34.04914351967585,-117.5769493192048,Txy_W-3_001,50,34.05205071148833,-117.5769306974669
Txy_W_N-1,38,34.05898330042727,-117.5827067234603,Txy_N_W,37,34.05797759140879,-117.5827046286747
Txy_V_N-1,108,34.05897833550243,-117.583700813134,Txy_N_V,36,34.057989115113,-117.5836965172344
Txy_W_N-1,38,34.05898330042727,-117.5827067234603,Txy_V_N-1,108,34.05897833550243,-117.583700813134
Txy_V_N-1,108,34.05897833550243,-117.583700813134,Txy_N-1_035,156,34.05898079346279,-117.5840909082895
Txy_N-1_035,156,34.05898079346279,-117.5840909082895,Txy_N-1_034,155,34.05898074261248,-117.5844696758363
Txy_N-1_034,155,34.05898074261248,-117.5844696758363,Txy_N-1_033,154,34.0589805698681,-117.5849934582949
Txy_N-1_033,154,34.0589805698681,-117.5849934582949,Txy_N-1_032,153,34.05897920590918,-117.5854502673262
Txy_N-1_032,153,34.05897920590918,-117.5854502673262,Txy_N-1_031,152,34.0589810994403,-117.5859663337319
Txy_N_011,35,34.05798831195943,-117.5898363067241,Txy_U_N-1,107,34.05897767849708,-117.5898477038116
Txy_U_N-1,107,34.05897767849708,-117.5898477038116,Txy_N-1_024,145,34.05898074960791,-117.5892128537193
Txy_N-1_024,145,34.05898074960791,-117.5892128537193,Txy_N-1_025,146,34.05897984238623,-117.5887553672302
Txy_N-1_025,146,34.05897984238623,-117.5887553672302,Txy_N-1_026,147,34.0589816912601,-117.5882703964324
Txy_N-1_026,147,34.0589816912601,-117.5882703964324,Txy_N-1_027,148,34.05898091871936,-117.5878163622859
Txy_N-1_027,148,34.05898091871936,-117.5878163622859,Txy_N-1_028,149,34.05898031058809,-117.587355167615
Txy_N-1_028,149,34.05898031058809,-117.587355167615,Txy_N-1_029,150,34.0589796556231,-117.5868774318543
Txy_N-1_029,150,34.0589796556231,-117.5868774318543,Txy_N-1_030,151,34.05898051704587,-117.5864223952465
Txy_N-1_030,151,34.05898051704587,-117.5864223952465,Txy_N-1_031,152,34.0589810994403,-117.5859663337319
Txy_U_N-1,107,34.05897767849708,-117.5898477038116,Txy_N-1_022,144,34.0589777607594,-117.590253191919
Txy_N-1_022,144,34.0589777607594,-117.590253191919,Txy_N-1_021,143,34.05897850944347,-117.5906583263044
Txy_N-1_021,143,34.05897850944347,-117.5906583263044,Txy_N-1_020,142,34.05897979464356,-117.5910951423354
Txy_N-1_020,142,34.05897979464356,-117.5910951423354,Txy_N-1_019,141,34.05897998653474,-117.591530058025
Txy_N-1_019,141,34.05897998653474,-117.591530058025,Txy_N-1_018,140,34.05897941791982,-117.5919862625815
Txy_N-1_018,140,34.05897941791982,-117.5919862625815,Txy_N-1_017,139,34.05898171952152,-117.5924473170338
Txy_N_R,34,34.05798607348101,-117.5957644186576,Txy_R_N-1,103,34.05898103128401,-117.5957786051406
Txy_R_N-1,103,34.05898103128401,-117.5957786051406,Txy_N-1_011,133,34.05898094909941,-117.5953227815656
Txy_N-1_011,133,34.05898094909941,-117.5953227815656,Txy_N-1_012,134,34.05898161263679,-117.594727594462
Txy_N-1_012,134,34.05898161263679,-117.594727594462,Txy_N-1_013,135,34.05897913264006,-117.5942177540064
Txy_N-1_013,135,34.05897913264006,-117.5942177540064,Txy_N-1_014,136,34.05897966644859,-117.5937873065747
Txy_N-1_014,136,34.05897966644859,-117.5937873065747,Txy_N-1_015,137,34.05898127558771,-117.5933286018955
Txy_N-1_015,137,34.05898127558771,-117.5933286018955,Txy_N-1_016,138,34.0589824273695,-117.5928737476333
Txy_N-1_016,138,34.0589824273695,-117.5928737476333,Txy_N-1_017,139,34.05898171952152,-117.5924473170338
Txy_R_N-1,103,34.05898103128401,-117.5957786051406,Txy_N-1_008,132,34.05898041034098,-117.5962893068459
Txy_N-1_008,132,34.05898041034098,-117.5962893068459,Txy_N-1_007,131,34.05897816701157,-117.5965453188401
Txy_N-1_007,131,34.05897816701157,-117.5965453188401,Txy_N-1_006,130,34.05897848708788,-117.5968225633333
Txy_N-1_006,130,34.05897848708788,-117.5968225633333,Txy_N-1_005,129,34.0589781706253,-117.5971929107735
Txy_N-1_005,129,34.0589781706253,-117.5971929107735,Txy_N-1_004,128,34.05897823139147,-117.5976914513195
Txy_N-1_004,128,34.05897823139147,-117.5976914513195,Txy_N-1_003,127,34.058979821899,-117.5985829768666
Txy_P_006,98,34.05870391975078,-117.5998887267883,Txy_P_N-1,99,34.05898024996687,-117.599887785596
Txy_P_N-1,99,34.05898024996687,-117.599887785596,Txy_N-1_001,125,34.05897807850859,-117.5995547264049
Txy_N-1_001,125,34.05897807850859,-117.5995547264049,Txy_N-1_002,126,34.05897861573638,-117.5990934227649
Txy_N-1_002,126,34.05897861573638,-117.5990934227649,Txy_N-1_003,127,34.058979821899,-117.5985829768666
Txy_N-1_003,127,34.058979821899,-117.5985829768666,Gate_02_005,115,34.05973418221362,-117.5985895344795
Gate_02_006,116,34.05991154332316,-117.5976883497835,Txy_N-1_004,128,34.05897823139147,-117.5976914513195
Gate_02_007,117,34.05992626767363,-117.5971885387173,Txy_N-1_005,129,34.0589781706253,-117.5971929107735
Gate_02_008,118,34.05982096096975,-117.5968239666074,Txy_N-1_006,130,34.05897848708788,-117.5968225633333
Gate_02_009,119,34.05991269916483,-117.5965505593965,Txy_N-1_007,131,34.05897816701157,-117.5965453188401
Txy_N-1_008,132,34.05898041034098,-117.5962893068459,Gate_02_010,120,34.0599766659504,-117.5962848378496
Txy_N-1_002,126,34.05897861573638,-117.5990934227649,Gate_02_004,114,34.05992207442093,-117.5990986847454
Txy_N-1_001,125,34.05897807850859,-117.5995547264049,Gate_02_003,113,34.05994041942979,-117.5995314624214
Txy_P_N-1,99,34.05898024996687,-117.599887785596,Ramp_02_001,124,34.05958173647382,-117.6001798942242
Gate_02_011,121,34.05999955048844,-117.595687361225,Txy_R_N-1,103,34.05898103128401,-117.5957786051406
Gate_02_012,122,34.05999984854055,-117.5953181835689,Txy_N-1_011,133,34.05898094909941,-117.5953227815656
Gate_02_013,123,34.05998117792256,-117.5947226311791,Txy_N-1_012,134,34.05898161263679,-117.594727594462
Parking_03_008,166,34.05997083826796,-117.5942146778503,Txy_N-1_013,135,34.05897913264006,-117.5942177540064
Parking_03_007,165,34.05997177260234,-117.5937865150113,Txy_N-1_014,136,34.05897966644859,-117.5937873065747
Parking_03_006,164,34.05998503490041,-117.5933288785301,Txy_N-1_015,137,34.05898127558771,-117.5933286018955
Txy_N-1_016,138,34.0589824273695,-117.5928737476333,Parking_03_005,163,34.05989597156075,-117.5928702153595
Txy_N-1_017,139,34.05898171952152,-117.5924473170338,Parking_03_004,162,34.05989950186944,-117.5924424848282
Parking_03_099,244,34.05987825812216,-117.5919843625307,Txy_N-1_018,140,34.05897941791982,-117.5919862625815
Parking_03_003,161,34.05989667747814,-117.591526842821,Txy_N-1_019,141,34.05897998653474,-117.591530058025
Parking_03_002,160,34.05996576627597,-117.591099179245,Txy_N-1_020,142,34.05897979464356,-117.5910951423354
Parking_03_001,159,34.05996431452581,-117.5906571124894,Txy_N-1_021,143,34.05897850944347,-117.5906583263044
Gate_04_014,110,34.05994460832539,-117.5901943584972,Txy_N-1_022,144,34.0589777607594,-117.590253191919
Gate_04_013,109,34.0599872481116,-117.5897497652461,Txy_U_N-1,107,34.05897767849708,-117.5898477038116
Txy_N-1_024,145,34.05898074960791,-117.5892128537193,Gate_04_012,4,34.05994059145274,-117.5892140175006
Gate_04_011,3,34.0599580748618,-117.5887568818789,Txy_N-1_025,146,34.05897984238623,-117.5887553672302
