********* TRAJECTORY OUTPUT DATA *********
** Output Format:
** simulation_start_time
** 
** AC,flight_index,callsign,actype,origin_airport,destination_airport,start_time,simulation_interval_ground,simulation_interval_airborne,cruise_altitude_ft,cruise_tas_knots,origin_airport_elevation_ft,destination_airport_elevation_ft,number_of_trajectory_rec
** timestamp,latitude_deg,longitude_deg,altitude_ft,rocd_fps,tas_knots,course_deg,fpa_deg,sector_index,sector_name,flight_mode

1121238067

AC,0,SWA1897,B733,KSFO,PHX,0,1,1,33000,430,13,1135,6203
2630,34.9605522155761719,-118.758186340332031,33000,0,430,131.576156616210938,0,2576,ZLA2700M1,CRUISE
2631,34.9592170715332031,-118.75634765625,33000,0,430,131.577011108398438,0,2576,ZLA2700M1,CRUISE
2632,34.9578819274902344,-118.754508972167969,33000,0,430,131.578384399414062,0,2576,ZLA2700M1,CRUISE
2633,34.9565467834472656,-118.752670288085938,33000,0,430,131.579681396484375,0,2576,ZLA2700M1,CRUISE
2634,34.9552116394042969,-118.750831604003906,33000,0,430,131.580459594726562,0,2576,ZLA2700M1,CRUISE
2635,34.9538764953613281,-118.748992919921875,33000,0,430,131.58197021484375,0,2576,ZLA2700M1,CRUISE
2636,34.9525413513183594,-118.747154235839844,33000,0,430,131.582748413085938,0,2576,ZLA2700M1,CRUISE
2637,34.9512062072753906,-118.745315551757812,33000,0,430,131.58416748046875,0,2576,ZLA2700M1,CRUISE
2638,34.9498710632324219,-118.743476867675781,33000,0,430,131.585418701171875,0,2576,ZLA2700M1,CRUISE
2639,34.9485321044921875,-118.74163818359375,33000,0,430,131.5863037109375,0,2576,ZLA2700M1,CRUISE
2640,34.9471931457519531,-118.739799499511719,33000,0,430,131.58746337890625,0,2576,ZLA2700M1,CRUISE
2641,34.9458541870117188,-118.737960815429688,33000,0,430,131.588272094726562,0,2576,ZLA2700M1,CRUISE
2642,34.9445152282714844,-118.736122131347656,33000,0,430,131.58935546875,0,2576,ZLA2700M1,CRUISE
2643,34.94317626953125,-118.734283447265625,33000,0,430,131.590621948242188,0,2576,ZLA2700M1,CRUISE
2644,34.9418373107910156,-118.732444763183594,33000,0,430,131.591262817382812,0,2576,ZLA2700M1,CRUISE
2645,34.9404983520507812,-118.730606079101562,33000,0,430,131.592544555664062,0,2576,ZLA2700M1,CRUISE
2646,34.9391593933105469,-118.728767395019531,33000,0,430,131.593093872070312,0,2576,ZLA2700M1,CRUISE
2647,34.9378204345703125,-118.7269287109375,33000,0,430,131.594390869140625,0,2576,ZLA2700M1,CRUISE
2648,34.9364814758300781,-118.725090026855469,33000,0,430,131.5955810546875,0,2576,ZLA2700M1,CRUISE
2649,34.9351425170898438,-118.723251342773438,33000,0,430,131.596343994140625,0,2576,ZLA2700M1,CRUISE
2650,34.9338035583496094,-118.721412658691406,33000,0,430,131.597457885742188,0,2576,ZLA2700M1,CRUISE
2651,34.932464599609375,-118.719573974609375,33000,0,430,131.59832763671875,0,2576,ZLA2700M1,CRUISE
2652,34.9311256408691406,-118.717735290527344,33000,0,430,131.599258422851562,0,2576,ZLA2700M1,CRUISE
2653,34.9297866821289062,-118.715896606445312,33000,0,430,131.600494384765625,0,2576,ZLA2700M1,CRUISE
2654,34.9284477233886719,-118.714057922363281,33000,0,430,131.601272583007812,0,2576,ZLA2700M1,CRUISE
2655,34.9271087646484375,-118.71221923828125,33000,0,430,131.602523803710938,0,2576,ZLA2700M1,CRUISE
2656,34.9257698059082031,-118.710380554199219,33000,0,430,131.60321044921875,0,2576,ZLA2700M1,CRUISE
2657,34.9244308471679688,-118.708541870117188,33000,0,430,131.604461669921875,0,2576,ZLA2700M1,CRUISE
2658,34.9230918884277344,-118.706703186035156,33000,0,430,131.605743408203125,0,2576,ZLA2700M1,CRUISE
2659,34.9217529296875,-118.704864501953125,33000,0,430,131.60662841796875,0,2576,ZLA2700M1,CRUISE
2660,34.9204139709472656,-118.703025817871094,33000,0,430,131.60760498046875,0,2576,ZLA2700M1,CRUISE
2661,34.9190750122070312,-118.701187133789062,33000,0,430,131.608505249023438,0,2576,ZLA2700M1,CRUISE
2662,34.9177360534667969,-118.699348449707031,33000,0,430,131.609909057617188,0,2576,ZLA2700M1,CRUISE
2663,34.9163970947265625,-118.697509765625,33000,0,430,131.611099243164062,0,2576,ZLA2700M1,CRUISE
2664,34.9150581359863281,-118.695671081542969,33000,0,430,131.611831665039062,0,2576,ZLA2700M1,CRUISE
2665,34.9137191772460938,-118.693832397460938,33000,0,430,131.613143920898438,0,2576,ZLA2700M1,CRUISE
2666,34.9123802185058594,-118.691993713378906,33000,0,430,131.613693237304688,0,2576,ZLA2700M1,CRUISE
2667,34.911041259765625,-118.690155029296875,33000,0,430,131.614898681640625,0,2576,ZLA2700M1,CRUISE
2668,34.9097023010253906,-118.688316345214844,33000,0,430,131.6163330078125,0,2576,ZLA2700M1,CRUISE
2669,34.9083633422851562,-118.686477661132812,33000,0,430,131.617095947265625,0,2576,ZLA2700M1,CRUISE
2670,34.9070243835449219,-118.684638977050781,33000,0,430,131.618331909179688,0,2576,ZLA2700M1,CRUISE
2671,34.9056854248046875,-118.68280029296875,33000,0,430,131.619293212890625,0,2576,ZLA2700M1,CRUISE
2672,34.9043464660644531,-118.680961608886719,33000,0,430,131.620452880859375,0,2576,ZLA2700M1,CRUISE
2673,34.9030075073242188,-118.679122924804688,33000,0,430,131.621810913085938,0,2576,ZLA2700M1,CRUISE
2674,34.9016685485839844,-118.677284240722656,33000,0,430,131.622695922851562,0,2576,ZLA2700M1,CRUISE
2675,34.90032958984375,-118.675445556640625,33000,0,430,131.624069213867188,0,2576,ZLA2700M1,CRUISE
2676,34.8989906311035156,-118.673606872558594,33000,0,430,131.624664306640625,0,2576,ZLA2700M1,CRUISE
2677,34.8976516723632812,-118.671768188476562,33000,0,430,131.626144409179688,0,2576,ZLA2700M1,CRUISE
2678,34.8963127136230469,-118.669929504394531,33000,0,430,131.627532958984375,0,2576,ZLA2700M1,CRUISE
2679,34.8949737548828125,-118.6680908203125,33000,0,430,131.628341674804688,0,2576,ZLA2700M1,CRUISE
2680,34.8936347961425781,-118.666252136230469,33000,0,430,131.629547119140625,0,2576,ZLA2700M1,CRUISE
2681,34.8922958374023438,-118.664413452148438,33000,0,430,131.630264282226562,0,2576,ZLA2700M1,CRUISE
2682,34.8909568786621094,-118.662574768066406,33000,0,430,131.631698608398438,0,2576,ZLA2700M1,CRUISE
2683,34.889617919921875,-118.660736083984375,33000,0,430,131.633010864257812,0,2576,ZLA2700M1,CRUISE
2684,34.8882789611816406,-118.658897399902344,33000,0,430,131.63385009765625,0,2576,ZLA2700M1,CRUISE
2685,34.8869400024414062,-118.657058715820312,33000,0,430,131.63531494140625,0,2576,ZLA2700M1,CRUISE
2686,34.8856010437011719,-118.655220031738281,33000,0,430,131.63604736328125,0,2576,ZLA2700M1,CRUISE
2687,34.8842620849609375,-118.65338134765625,33000,0,430,131.637603759765625,0,2576,ZLA2700M1,CRUISE
2688,34.8829231262207031,-118.651542663574219,33000,0,430,131.638992309570312,0,2576,ZLA2700M1,CRUISE
2689,34.8815841674804688,-118.649703979492188,33000,0,430,131.639739990234375,0,2576,ZLA2700M1,CRUISE
2690,34.8802452087402344,-118.647865295410156,33000,0,430,131.641220092773438,0,2576,ZLA2700M1,CRUISE
2691,34.87890625,-118.646026611328125,33000,0,430,131.641876220703125,0,2576,ZLA2700M1,CRUISE
2692,34.8775672912597656,-118.644187927246094,33000,0,430,131.643600463867188,0,2576,ZLA2700M1,CRUISE
2693,34.8762283325195312,-118.642349243164062,33000,0,430,131.6448974609375,0,2576,ZLA2700M1,CRUISE
2694,34.8748893737792969,-118.640518188476562,33000,0,430,131.645904541015625,0,2576,ZLA2700M1,CRUISE
2695,34.8735504150390625,-118.638687133789062,33000,0,430,131.646469116210938,0,2576,ZLA2700M1,CRUISE
2696,34.8722114562988281,-118.636856079101562,33000,0,430,131.64727783203125,0,2576,ZLA2700M1,CRUISE
2697,34.8708724975585938,-118.635025024414062,33000,0,430,131.648178100585938,0,2576,ZLA2700M1,CRUISE
2698,34.8695335388183594,-118.633193969726562,33000,0,430,131.648971557617188,0,2576,ZLA2700M1,CRUISE
2699,34.868194580078125,-118.631362915039062,33000,0,430,131.649795532226562,0,2576,ZLA2700M1,CRUISE
2700,34.8668556213378906,-118.629531860351562,33000,0,430,131.6512451171875,0,2576,ZLA2700M1,CRUISE
2701,34.8655166625976562,-118.627700805664062,33000,0,430,131.652053833007812,0,2576,ZLA2700M1,CRUISE
2702,34.8641777038574219,-118.625869750976562,33000,0,430,131.652999877929688,0,2576,ZLA2700M1,CRUISE
2703,34.8628387451171875,-118.624038696289062,33000,0,430,131.653839111328125,0,2576,ZLA2700M1,CRUISE
2704,34.8614997863769531,-118.622207641601562,33000,0,430,131.654998779296875,0,2576,ZLA2700M1,CRUISE
2705,34.8601608276367188,-118.620376586914062,33000,0,430,131.655609130859375,0,2576,ZLA2700M1,CRUISE
2706,34.8588218688964844,-118.618545532226562,33000,0,430,131.656463623046875,0,2576,ZLA2700M1,CRUISE
2707,34.85748291015625,-118.616714477539062,33000,0,430,131.657424926757812,0,2576,ZLA2700M1,CRUISE
2708,34.8561439514160156,-118.614883422851562,33000,0,430,131.658401489257812,0,2576,ZLA2700M1,CRUISE
2709,34.8548049926757812,-118.613052368164062,33000,0,430,131.6588134765625,0,2576,ZLA2700M1,CRUISE
2710,34.8534660339355469,-118.611221313476562,33000,0,430,131.659896850585938,0,2576,ZLA2700M1,CRUISE
2711,34.8521270751953125,-118.609390258789062,33000,0,430,131.660781860351562,0,2576,ZLA2700M1,CRUISE
2712,34.8507881164550781,-118.607559204101562,33000,0,430,131.661651611328125,0,2576,ZLA2700M1,CRUISE
2713,34.8494491577148438,-118.605728149414062,33000,0,430,131.662643432617188,0,2576,ZLA2700M1,CRUISE
2714,34.8481101989746094,-118.603897094726562,33000,0,430,131.663528442382812,0,2576,ZLA2700M1,CRUISE
2715,34.846771240234375,-118.602066040039062,33000,0,430,131.664321899414062,0,2576,ZLA2700M1,CRUISE
2716,34.8454322814941406,-118.600234985351562,33000,0,430,131.665573120117188,0,2576,ZLA2700M1,CRUISE
2717,34.8440933227539062,-118.598403930664062,33000,0,430,131.6661376953125,0,2576,ZLA2700M1,CRUISE
2718,34.8427543640136719,-118.596572875976562,33000,0,430,131.66705322265625,0,2576,ZLA2700M1,CRUISE
2719,34.8414154052734375,-118.594741821289062,33000,0,430,131.668075561523438,0,2576,ZLA2700M1,CRUISE
2720,34.8400764465332031,-118.592910766601562,33000,0,430,131.669113159179688,0,2576,ZLA2700M1,CRUISE
2721,34.8387374877929688,-118.591079711914062,33000,0,430,131.6697998046875,0,2576,ZLA2700M1,CRUISE
2722,34.8373985290527344,-118.589248657226562,33000,0,430,131.670867919921875,0,2576,ZLA2700M1,CRUISE
2723,34.8360595703125,-118.587417602539062,33000,0,430,131.67181396484375,0,2576,ZLA2700M1,CRUISE
2724,34.8347206115722656,-118.585586547851562,33000,0,430,131.673324584960938,0,2576,ZLA2700M1,CRUISE
2725,34.8333816528320312,-118.583755493164062,33000,0,430,131.674057006835938,0,2576,ZLA2700M1,CRUISE
2726,34.8320426940917969,-118.581924438476562,33000,0,430,131.675125122070312,0,2576,ZLA2700M1,CRUISE
2727,34.8307037353515625,-118.580093383789062,33000,0,430,131.676223754882812,0,2576,ZLA2700M1,CRUISE
2728,34.8293647766113281,-118.578262329101562,33000,0,430,131.677078247070312,0,2576,ZLA2700M1,CRUISE
2729,34.8280258178710938,-118.576431274414062,33000,0,430,131.677932739257812,0,2576,ZLA2700M1,CRUISE
2730,34.8266868591308594,-118.574600219726562,33000,0,430,131.679046630859375,0,2576,ZLA2700M1,CRUISE
2731,34.825347900390625,-118.572769165039062,33000,0,430,131.680160522460938,0,2576,ZLA2700M1,CRUISE
2732,34.8240089416503906,-118.570938110351562,33000,0,430,131.681167602539062,0,2576,ZLA2700M1,CRUISE
2733,34.8226699829101562,-118.569107055664062,33000,0,430,131.682052612304688,0,2576,ZLA2700M1,CRUISE
2734,34.8213310241699219,-118.567276000976562,33000,0,430,131.683074951171875,0,2576,ZLA2700M1,CRUISE
2735,34.8199920654296875,-118.565444946289062,33000,0,430,131.683853149414062,0,2576,ZLA2700M1,CRUISE
2736,34.8186531066894531,-118.563613891601562,33000,0,430,131.68511962890625,0,2576,ZLA2700M1,CRUISE
2737,34.8173141479492188,-118.561782836914062,33000,0,430,131.685791015625,0,2576,ZLA2700M1,CRUISE
2738,34.8159751892089844,-118.559951782226562,33000,0,430,131.68682861328125,0,2576,ZLA2700M1,CRUISE
2739,34.81463623046875,-118.558120727539062,33000,0,430,131.687637329101562,0,2576,ZLA2700M1,CRUISE
2740,34.8132972717285156,-118.556289672851562,33000,0,430,131.689056396484375,0,2576,ZLA2700M1,CRUISE
2741,34.8119583129882812,-118.554458618164062,33000,0,430,131.69012451171875,0,2576,ZLA2700M1,CRUISE
2742,34.8106193542480469,-118.552627563476562,33000,0,430,131.690933227539062,0,2576,ZLA2700M1,CRUISE
2743,34.8092803955078125,-118.550796508789062,33000,0,430,131.69189453125,0,2576,ZLA2700M1,CRUISE
2744,34.8079414367675781,-118.548965454101562,33000,0,430,131.6929931640625,0,2576,ZLA2700M1,CRUISE
2745,34.8066024780273438,-118.547134399414062,33000,0,430,131.694183349609375,0,2576,ZLA2700M1,CRUISE
2746,34.8052635192871094,-118.545303344726562,33000,0,430,131.694931030273438,0,2576,ZLA2700M1,CRUISE
2747,34.803924560546875,-118.543472290039062,33000,0,430,131.696273803710938,0,2576,ZLA2700M1,CRUISE
2748,34.8025856018066406,-118.541641235351562,33000,0,430,131.698013305664062,0,2576,ZLA2700M1,CRUISE
2749,34.8012466430664062,-118.539810180664062,33000,0,430,131.699142456054688,0,2576,ZLA2700M1,CRUISE
2750,34.7999076843261719,-118.537979125976562,33000,0,430,131.700149536132812,0,2576,ZLA2700M1,CRUISE
2751,34.7985687255859375,-118.536148071289062,33000,0,430,131.700912475585938,0,2576,ZLA2700M1,CRUISE
2752,34.7972297668457031,-118.534317016601562,33000,0,430,131.702041625976562,0,2576,ZLA2700M1,CRUISE
2753,34.7958908081054688,-118.532485961914062,33000,0,430,131.703079223632812,0,2576,ZLA2700M1,CRUISE
2754,34.7945518493652344,-118.530654907226562,33000,0,430,131.704376220703125,0,2576,ZLA2700M1,CRUISE
2755,34.793212890625,-118.528823852539062,33000,0,430,131.705413818359375,0,2576,ZLA2700M1,CRUISE
2756,34.7918739318847656,-118.526992797851562,33000,0,430,131.706588745117188,0,2576,ZLA2700M1,CRUISE
2757,34.7905349731445312,-118.525161743164062,33000,0,430,131.707656860351562,0,2576,ZLA2700M1,CRUISE
2758,34.7891960144042969,-118.523330688476562,33000,0,430,131.708724975585938,0,2576,ZLA2700M1,CRUISE
2759,34.7878570556640625,-118.521499633789062,33000,0,430,131.709930419921875,0,2576,ZLA2700M1,CRUISE
2760,34.7865180969238281,-118.519668579101562,33000,0,430,131.71087646484375,0,2576,ZLA2700M1,CRUISE
2761,34.7851791381835938,-118.517837524414062,33000,0,430,131.712234497070312,0,2576,ZLA2700M1,CRUISE
2762,34.7838401794433594,-118.516006469726562,33000,0,430,131.713211059570312,0,2576,ZLA2700M1,CRUISE
2763,34.782501220703125,-118.514175415039062,33000,0,430,131.714431762695312,0,2576,ZLA2700M1,CRUISE
2764,34.7811622619628906,-118.512344360351562,33000,0,430,131.715682983398438,0,2576,ZLA2700M1,CRUISE
2765,34.7798233032226562,-118.510513305664062,33000,0,430,131.716400146484375,0,2576,ZLA2700M1,CRUISE
2766,34.7784843444824219,-118.508682250976562,33000,0,430,131.717529296875,0,2576,ZLA2700M1,CRUISE
2767,34.7771453857421875,-118.506851196289062,33000,0,430,131.71881103515625,0,2576,ZLA2700M1,CRUISE
2768,34.7758064270019531,-118.505020141601562,33000,0,430,131.719970703125,0,2576,ZLA2700M1,CRUISE
2769,34.7744674682617188,-118.503189086914062,33000,0,430,131.721267700195312,0,2576,ZLA2700M1,CRUISE
2770,34.7731285095214844,-118.501358032226562,33000,0,430,131.722564697265625,0,2576,ZLA2700M1,CRUISE
2771,34.77178955078125,-118.499526977539062,33000,0,430,131.723602294921875,0,2576,ZLA2700M1,CRUISE
2772,34.77044677734375,-118.497688293457031,33000,0,430,131.725067138671875,0,2576,ZLA2700M1,CRUISE
2773,34.76910400390625,-118.495849609375,33000,0,430,131.726806640625,0,2576,ZLA2700M1,CRUISE
2774,34.76776123046875,-118.494010925292969,33000,0,430,131.728271484375,0,2576,ZLA2700M1,CRUISE
2775,34.76641845703125,-118.492172241210938,33000,0,430,131.72906494140625,0,2576,ZLA2700M1,CRUISE
2776,34.76507568359375,-118.490341186523438,33000,0,430,131.7308349609375,0,2576,ZLA2700M1,CRUISE
2777,34.76373291015625,-118.488510131835938,33000,0,430,131.73193359375,0,2576,ZLA2700M1,CRUISE
2778,34.76239013671875,-118.486679077148438,33000,0,430,131.732757568359375,0,2576,ZLA2700M1,CRUISE
2779,34.76104736328125,-118.484848022460938,33000,0,430,131.733718872070312,0,2576,ZLA2700M1,CRUISE
2780,34.75970458984375,-118.483016967773438,33000,0,430,131.73455810546875,0,2576,ZLA2700M1,CRUISE
2781,34.75836181640625,-118.481185913085938,33000,0,430,131.735382080078125,0,2576,ZLA2700M1,CRUISE
2782,34.75701904296875,-118.479354858398438,33000,0,430,131.73638916015625,0,2576,ZLA2700M1,CRUISE
2783,34.75567626953125,-118.477523803710938,33000,0,430,131.737518310546875,0,2576,ZLA2700M1,CRUISE
2784,34.75433349609375,-118.475692749023438,33000,0,430,131.738525390625,0,2576,ZLA2700M1,CRUISE
2785,34.75299072265625,-118.473861694335938,33000,0,430,131.739547729492188,0,2576,ZLA2700M1,CRUISE
2786,34.75164794921875,-118.472030639648438,33000,0,430,131.740280151367188,0,2576,ZLA2700M1,CRUISE
2787,34.75030517578125,-118.470199584960938,33000,0,430,131.74114990234375,0,2576,ZLA2700M1,CRUISE
2788,34.74896240234375,-118.468368530273438,33000,0,430,131.7421875,0,2576,ZLA2700M1,CRUISE
2789,34.7476158142089844,-118.466537475585938,33000,0,430,131.743240356445312,0,2576,ZLA2700M1,CRUISE
2790,34.7462692260742188,-118.464706420898438,33000,0,430,131.744293212890625,0,2576,ZLA2700M1,CRUISE
2791,34.7449226379394531,-118.462875366210938,33000,0,430,131.745346069335938,0,2576,ZLA2700M1,CRUISE
2792,34.7435760498046875,-118.461044311523438,33000,0,430,131.746109008789062,0,2576,ZLA2700M1,CRUISE
2793,34.7422294616699219,-118.459213256835938,33000,0,430,131.747039794921875,0,2576,ZLA2700M1,CRUISE
2794,34.7408828735351562,-118.457382202148438,33000,0,430,131.747512817382812,0,2576,ZLA2700M1,CRUISE
2795,34.7395362854003906,-118.455551147460938,33000,0,430,131.747848510742188,0,2576,ZLA2700M1,CRUISE
2796,34.738189697265625,-118.453720092773438,33000,0,430,131.748809814453125,0,2576,ZLA2700M1,CRUISE
2797,34.7368431091308594,-118.451889038085938,33000,0,430,131.749465942382812,0,2576,ZLA2700M1,CRUISE
2798,34.7354965209960938,-118.450057983398438,33000,0,430,131.750106811523438,0,2576,ZLA2700M1,CRUISE
2799,34.7341499328613281,-118.448226928710938,33000,0,430,131.75091552734375,0,2576,ZLA2700M1,CRUISE
2800,34.7328033447265625,-118.446395874023438,33000,0,430,131.7515869140625,0,2576,ZLA2700M1,CRUISE
2801,34.7314567565917969,-118.444564819335938,33000,0,430,131.752090454101562,0,2576,ZLA2700M1,CRUISE
2802,34.7301101684570312,-118.442733764648438,33000,0,430,131.753097534179688,0,2576,ZLA2700M1,CRUISE
2803,34.7287635803222656,-118.440902709960938,33000,0,430,131.753768920898438,0,2576,ZLA2700M1,CRUISE
2804,34.7274169921875,-118.439071655273438,33000,0,430,131.754150390625,0,2576,ZLA2700M1,CRUISE
2805,34.7260704040527344,-118.437240600585938,33000,0,430,131.755172729492188,0,2576,ZLA2700M1,CRUISE
